dataset,path,error,subject,session,dim_x,dim_y,dim_z,voxel_x_mm,voxel_y_mm,voxel_z_mm,file_size_mb,tesla,manufacturer,model,n_voxels,n_nonzero,nonzero_frac,min,max,mean,median,std,mad,kurtosis,skewness,p01,p05,p95,p99,entropy,efc
AABC_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/AABC_bids/sub-HCA6003238/ses-V1/anat/sub-HCA6003238_ses-V1_T1w.nii.gz,,sub-HCA6003238,ses-V1,227.0,272.0,227.0,0.800000011920929,0.800000011920929,0.800000011920929,43.573880195617676,,,,14015888.0,12762284.0,0.9105583606261693,0.0,4728.43798828125,513.2788626740634,343.58802795410156,518.9912008498784,272.77933502197266,3.2755816995151896,1.604082169823608,29.57693374633789,46.74501552581787,1511.81226196289,2339.9722094726562,0.555683637283927,0.6588
AABC_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/AABC_bids/sub-HCA6007044/ses-V3/anat/sub-HCA6007044_ses-V3_T1w.nii.gz,,sub-HCA6007044,ses-V3,227.0,272.0,227.0,0.800000011920929,0.800000011920929,0.800000011920929,43.30433654785156,,,,14015888.0,12781312.0,0.9119159627987895,0.0,3736.787353515625,377.8953017141639,107.89032745361328,454.1233326814421,69.47431755065918,1.5519942189338307,1.4599260836590906,22.90745258331299,35.671187019348146,1319.5236022949216,1780.6768298339866,0.6471793609467319,0.5945
AABC_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/AABC_bids/sub-HCA6003238/ses-V2/anat/sub-HCA6003238_ses-V2_T1w.nii.gz,,sub-HCA6003238,ses-V2,227.0,272.0,227.0,0.800000011920929,0.800000011920929,0.800000011920929,43.4816312789917,,,,14015888.0,12739852.0,0.9089578912160257,0.0,4681.18408203125,577.2710662693125,407.1968536376953,568.2542951271317,284.5711555480957,6.516412184588216,2.095756781186664,31.497107162475587,53.93339309692383,1636.6380676269523,2786.0173291015626,0.577057229394796,0.6702
AABC_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/AABC_bids/sub-HCA6000030/ses-V1/anat/sub-HCA6000030_ses-V1_T1w.nii.gz,,sub-HCA6000030,ses-V1,227.0,272.0,227.0,0.800000011920929,0.800000011920929,0.800000011920929,43.50254249572754,,,,14015888.0,12787319.0,0.9123445478445604,0.0,3007.307373046875,267.1355630528502,128.54310607910156,287.97676536507606,84.45855712890625,1.4223102617028385,1.4589845552761207,22.02029850006104,33.863132095336915,887.0063537597656,1135.0638012695317,0.7859469875589823,0.6374
AABC_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/AABC_bids/sub-HCA6005242/ses-V1/anat/sub-HCA6005242_ses-V1_T1w.nii.gz,,sub-HCA6005242,ses-V1,227.0,272.0,227.0,0.800000011920929,0.800000011920929,0.800000011920929,43.27503681182861,,,,14015888.0,12737118.0,0.9087628268719042,0.0,3337.494140625,287.1849698515414,98.72679138183594,324.43410510275345,65.91224479675293,0.8109742110697935,1.316117904935138,19.7946262550354,30.577555370330813,975.95849609375,1233.126015625,0.7010836569820084,0.6167
AABC_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/AABC_bids/sub-HCA6007044/ses-V1/anat/sub-HCA6007044_ses-V1_T1w.nii.gz,,sub-HCA6007044,ses-V1,227.0,272.0,227.0,0.800000011920929,0.800000011920929,0.800000011920929,43.3047399520874,,,,14015888.0,12779857.0,0.9118121520377446,0.0,3391.25439453125,354.25117168120477,112.02239990234375,417.24761575788125,74.22079849243164,1.7502648725656371,1.4683974224188583,21.698310623168943,34.547542572021484,1194.2443359374997,1654.427636718748,0.7102959076738341,0.6023
AABC_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/AABC_bids/sub-HCA6002236/ses-V2/anat/sub-HCA6002236_ses-V2_T1w.nii.gz,,sub-HCA6002236,ses-V2,227.0,272.0,227.0,0.800000011920929,0.800000011920929,0.800000011920929,42.941025733947754,,,,14015888.0,12791101.0,0.912614384475675,0.0,3230.373046875,379.49832581736837,134.94737243652344,427.91497195111157,96.07784652709961,1.0698205676295816,1.313735059384417,22.1143856048584,35.25753402709961,1244.709228515625,1660.30224609375,0.7571181700473958,0.6182
AABC_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/AABC_bids/sub-HCA6002236/ses-V1/anat/sub-HCA6002236_ses-V1_T1w.nii.gz,,sub-HCA6002236,ses-V1,227.0,272.0,227.0,0.800000011920929,0.800000011920929,0.800000011920929,43.48556423187256,,,,14015888.0,12784600.0,0.9121505537144703,0.0,3616.939208984375,402.31258277836275,136.30812072753906,458.8504474517928,97.38646697998047,1.4778003688327495,1.3805666983696379,22.794793491363524,35.955488777160646,1329.386846923828,1805.5841088867187,0.6816538948062125,0.6138
AABC_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/AABC_bids/sub-HCA6007044/ses-V2/anat/sub-HCA6007044_ses-V2_T1w.nii.gz,,sub-HCA6007044,ses-V2,227.0,272.0,227.0,0.800000011920929,0.800000011920929,0.800000011920929,43.399627685546875,,,,14015888.0,12781395.0,0.9119218846497632,0.0,3405.086669921875,367.1110505864674,107.46302795410156,433.952290936898,69.89823532104492,1.4602502686139935,1.4258854985516953,22.09030258178711,35.04457244873047,1254.977697753906,1706.749665527345,0.7079297407627997,0.6006
AABC_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/AABC_bids/sub-HCA6010538/ses-V2/anat/sub-HCA6010538_ses-V2_T1w.nii.gz,,sub-HCA6010538,ses-V2,227.0,272.0,227.0,0.800000011920929,0.800000011920929,0.800000011920929,43.56222152709961,,,,14015888.0,12785316.0,0.9122016385975688,0.0,4665.19677734375,523.5379406594958,381.7976379394531,510.78019024690315,306.6756248474121,2.9623127786314702,1.5033364517830141,28.583386421203613,44.53053665161133,1490.9278869628906,2285.3715332031225,0.5647296526523675,0.6715
AABC_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/AABC_bids/sub-HCA6010538/ses-V1/anat/sub-HCA6010538_ses-V1_T1w.nii.gz,,sub-HCA6010538,ses-V1,227.0,272.0,227.0,0.800000011920929,0.800000011920929,0.800000011920929,43.63450527191162,,,,14015888.0,12783689.0,0.9120855560489639,0.0,4644.541015625,580.2389897980157,434.0247497558594,569.7730459586347,347.8141860961914,3.2401425299353255,1.5695163052164975,31.031679306030274,47.87172088623047,1658.8275390625,2620.085087890621,0.5752592888261583,0.6694
AABC_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/AABC_bids/sub-HCA6012744/ses-V1/anat/sub-HCA6012744_ses-V1_T1w.nii.gz,,sub-HCA6012744,ses-V1,227.0,272.0,227.0,0.800000011920929,0.800000011920929,0.800000011920929,43.51425552368164,,,,14015888.0,12772371.0,0.9112780438884786,0.0,3147.23583984375,294.98055402042445,111.60620880126953,330.58531077712206,74.2338638305664,1.133879864457553,1.3568425451494686,21.010433769226076,32.513275146484375,976.0364074707031,1264.8973510742203,0.7508381876794953,0.621
AABC_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/AABC_bids/sub-HCA6016146/ses-V1/anat/sub-HCA6016146_ses-V1_T1w.nii.gz,,sub-HCA6016146,ses-V1,227.0,272.0,227.0,0.800000011920929,0.800000011920929,0.800000011920929,43.340471267700195,,,,14015888.0,12785121.0,0.9121877258151606,0.0,3120.51708984375,347.1692850990375,92.41156768798828,430.4031368322489,54.430973052978516,1.4578786125231122,1.4924962278595015,21.641182327270506,34.40639877319336,1260.817626953125,1694.224951171876,0.7593851876378463,0.5831
AABC_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/AABC_bids/sub-HCA6016146/ses-V2/anat/sub-HCA6016146_ses-V2_T1w.nii.gz,,sub-HCA6016146,ses-V2,227.0,272.0,227.0,0.800000011920929,0.800000011920929,0.800000011920929,43.240732192993164,,,,14015888.0,12787659.0,0.912368806029272,0.0,3743.063720703125,368.0805136460949,91.38622283935547,470.0872035553231,53.27179718017578,1.8679088888929618,1.5816474303818904,22.219415168762207,34.93100852966309,1366.8312499999997,1881.9656079101562,0.6365669241839492,0.5719
AABC_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/AABC_bids/sub-HCA6018857/ses-V1/anat/sub-HCA6018857_ses-V1_T1w.nii.gz,,sub-HCA6018857,ses-V1,227.0,272.0,227.0,0.800000011920929,0.800000011920929,0.800000011920929,43.39303398132324,,,,14015888.0,12772437.0,0.9112827528302166,0.0,2959.8740234375,362.8246136230697,119.96871948242188,407.05997134586084,83.02078628540039,0.8288297232295112,1.2505632755756018,22.130292053222657,34.5629768371582,1172.889648437499,1561.4461865234389,0.8137652870848303,0.619
AABC_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/AABC_bids/sub-HCA6018857/ses-V2/anat/sub-HCA6018857_ses-V2_T1w.nii.gz,,sub-HCA6018857,ses-V2,227.0,272.0,227.0,0.800000011920929,0.800000011920929,0.800000011920929,43.36357307434082,,,,14015888.0,12780571.0,0.9118630942256388,0.0,3830.901123046875,331.9525848897083,96.54035186767578,381.2282172811031,60.926795959472656,0.6598519263736788,1.2544553608025648,21.20684471130371,33.38789367675781,1108.1172485351562,1425.561743164063,0.6164102962930893,0.6107
AABC_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/AABC_bids/sub-HCA6031344/ses-V1/anat/sub-HCA6031344_ses-V1_T1w.nii.gz,,sub-HCA6031344,ses-V1,227.0,272.0,227.0,0.800000011920929,0.800000011920929,0.800000011920929,43.191466331481934,,,,14015888.0,12780788.0,0.9118785766552929,0.0,3567.97607421875,267.80555677367613,74.28694534301758,338.15556448537865,38.10993576049805,1.8139681740096911,1.6088954089975742,20.36235155105591,31.55790205001831,1007.8419128417963,1336.0135168457005,0.6357964992505415,0.5774
AABC_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/AABC_bids/sub-HCA6031344/ses-V2/anat/sub-HCA6031344_ses-V2_T1w.nii.gz,,sub-HCA6031344,ses-V2,227.0,272.0,227.0,0.800000011920929,0.800000011920929,0.800000011920929,43.297648429870605,,,,14015888.0,12780071.0,0.9118274204245924,0.0,3037.03271484375,321.9831838199385,90.48202514648438,409.7177189628709,52.4511833190918,2.4913802242722403,1.7151019206034561,21.862665557861327,33.941667556762695,1214.5745239257812,1695.335168457032,0.7752770815765552,0.5745
AABC_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/AABC_bids/sub-HCA6030645/ses-V1/anat/sub-HCA6030645_ses-V1_T1w.nii.gz,,sub-HCA6030645,ses-V1,227.0,272.0,227.0,0.800000011920929,0.800000011920929,0.800000011920929,43.29917526245117,,,,14015888.0,12739413.0,0.908926569618707,0.0,3213.226806640625,330.96654231840114,101.20361328125,369.33638389463727,68.60989379882812,0.9730472586182857,1.256371041186199,20.726737670898437,32.59132461547851,1055.1756103515618,1403.173349609373,0.7355455854548054,0.6201
AABC_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/AABC_bids/sub-HCA6031344/ses-V3/anat/sub-HCA6031344_ses-V3_T1w.nii.gz,,sub-HCA6031344,ses-V3,227.0,272.0,227.0,0.800000011920929,0.800000011920929,0.800000011920929,43.21507740020752,,,,14015888.0,12777061.0,0.9116126641422934,0.0,3257.69091796875,320.83980175572185,92.51102447509766,410.3405298029508,54.231651306152344,2.744018461953039,1.7659785042027458,22.054559326171876,34.147186279296875,1220.8941650390625,1706.5275146484375,0.7243271581993486,0.5729
AABC_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/AABC_bids/sub-HCA6018857/ses-V3/anat/sub-HCA6018857_ses-V3_T1w.nii.gz,,sub-HCA6018857,ses-V3,227.0,272.0,227.0,0.800000011920929,0.800000011920929,0.800000011920929,43.21125793457031,,,,14015888.0,12774370.0,0.9114206677450619,0.0,3105.17724609375,358.85804480489526,97.01126480102539,423.44824990257337,59.536088943481445,0.8252406678750694,1.3050683248601633,22.28507905960083,34.64973793029785,1227.7295593261717,1598.2586120605472,0.7655014228291381,0.6003
AABC_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/AABC_bids/sub-HCA6037457/ses-V1/anat/sub-HCA6037457_ses-V1_T1w.nii.gz,,sub-HCA6037457,ses-V1,227.0,272.0,227.0,0.800000011920929,0.800000011920929,0.800000011920929,43.395148277282715,,,,14015888.0,12781547.0,0.9119327294852813,0.0,3598.008056640625,353.69350182041165,106.55757904052734,412.281600301015,72.80481719970703,1.7958334614799183,1.4556386494456315,21.41701614379883,33.67346420288086,1187.867687988281,1653.1149267578112,0.6659670623312406,0.6059
AABC_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/AABC_bids/sub-HCA6037457/ses-V3/anat/sub-HCA6037457_ses-V3_T1w.nii.gz,,sub-HCA6037457,ses-V3,227.0,272.0,227.0,0.800000011920929,0.800000011920929,0.800000011920929,43.46470355987549,,,,14015888.0,12788365.0,0.9124191774363494,0.0,3813.356689453125,368.51991317703244,114.62689971923828,429.1631621496073,80.47480773925781,1.9586092284873127,1.4719074871858773,21.73292091369629,33.9069580078125,1237.2768310546874,1719.2669531249994,0.6327045299846464,0.6063
AABC_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/AABC_bids/sub-HCA6037457/ses-V2/anat/sub-HCA6037457_ses-V2_T1w.nii.gz,,sub-HCA6037457,ses-V2,227.0,272.0,227.0,0.800000011920929,0.800000011920929,0.800000011920929,43.488614082336426,,,,14015888.0,12781278.0,0.9119135369803183,0.0,3636.69091796875,364.44726308390744,124.6589241027832,419.4744497712204,88.10546684265137,1.8295776463928357,1.4605822697729842,22.05806926727295,34.81693916320802,1215.495086669921,1690.105447998048,0.6668011759601343,0.6109
AABC_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/AABC_bids/sub-HCA6042046/ses-V1/anat/sub-HCA6042046_ses-V1_T1w.nii.gz,,sub-HCA6042046,ses-V1,227.0,272.0,227.0,0.800000011920929,0.800000011920929,0.800000011920929,43.36949157714844,,,,14015888.0,12808081.0,0.9138258667592093,0.0,3765.3134765625,316.66585072356355,85.47293853759766,395.73719751666215,53.369178771972656,3.355471538205725,1.7862206976970665,20.453769302368165,31.465137481689453,1134.0137939453125,1706.289599609373,0.6232767007109379,0.5819
AABC_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/AABC_bids/sub-HCA6042046/ses-V2/anat/sub-HCA6042046_ses-V2_T1w.nii.gz,,sub-HCA6042046,ses-V2,227.0,272.0,227.0,0.800000011920929,0.800000011920929,0.800000011920929,43.40053844451904,,,,14015888.0,12781625.0,0.9119382945982445,0.0,3782.650390625,354.4034317414487,91.9389877319336,436.87919730994753,59.87263488769531,2.863843376202156,1.6791457038392124,20.925021896362306,32.067412567138675,1250.8241210937467,1843.6542382812493,0.6294330609397657,0.5854
AABC_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/AABC_bids/sub-HCA6047359/ses-V1/anat/sub-HCA6047359_ses-V1_T1w.nii.gz,,sub-HCA6047359,ses-V1,227.0,272.0,227.0,0.800000011920929,0.800000011920929,0.800000011920929,43.54011535644531,,,,14015888.0,12782536.0,0.912003292263751,0.0,3788.55810546875,369.2497944547514,188.3657989501953,393.86566745591534,146.3413848876953,1.8526301649618038,1.3718226864438923,23.181474685668945,35.73022937774658,1140.4439392089844,1595.351818847657,0.6464395432881176,0.6387
AABC_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/AABC_bids/sub-HCA6047359/ses-V2/anat/sub-HCA6047359_ses-V2_T1w.nii.gz,,sub-HCA6047359,ses-V2,227.0,272.0,227.0,0.800000011920929,0.800000011920929,0.800000011920929,43.3890905380249,,,,14015888.0,12781783.0,0.9119495675193752,0.0,2474.77197265625,321.882887804162,156.2376251220703,346.1989980911832,113.4614486694336,1.3721476162546278,1.3725483345604659,22.46218048095703,34.83688735961914,1030.9443237304686,1376.6795483398428,0.9757998384633444,0.6366
AABC_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/AABC_bids/sub-HCA6051047/ses-V1/anat/sub-HCA6051047_ses-V1_T1w.nii.gz,,sub-HCA6051047,ses-V1,227.0,272.0,227.0,0.800000011920929,0.800000011920929,0.800000011920929,43.37090873718262,,,,14015888.0,12778474.0,0.9117134783040504,0.0,3238.404052734375,325.623568622739,103.0940933227539,365.00296314969785,67.79681015014648,0.8519620861702739,1.2597914766927818,21.334570713043213,33.44898452758789,1048.3088012695312,1377.0790051269519,0.7307611727234455,0.6199
AABC_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/AABC_bids/sub-HCA6051047/ses-V2/anat/sub-HCA6051047_ses-V2_T1w.nii.gz,,sub-HCA6051047,ses-V2,227.0,272.0,227.0,0.800000011920929,0.800000011920929,0.800000011920929,43.36964130401611,,,,14015888.0,12774390.0,0.9114220946971038,0.0,3974.458740234375,361.8975524600359,121.56794738769531,403.39010072487787,85.84504699707031,0.7887907705948844,1.2300204242187789,21.867073879241943,34.189235305786134,1158.6819641113277,1529.019191894531,0.6061868594070393,0.6214
AABC_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/AABC_bids/sub-HCA6051047/ses-V3/anat/sub-HCA6051047_ses-V3_T1w.nii.gz,,sub-HCA6051047,ses-V3,227.0,272.0,227.0,0.800000011920929,0.800000011920929,0.800000011920929,43.312397956848145,,,,14015888.0,12784682.0,0.9121564042178419,0.0,3264.045654296875,363.20000973470144,118.9586296081543,405.77778700411363,83.2702579498291,0.8346261866439,1.2464682230785242,22.01684320449829,34.60767879486084,1172.4921875,1535.4022607421857,0.7384107561738371,0.6209
AABC_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/AABC_bids/sub-HCA6053758/ses-V1/anat/sub-HCA6053758_ses-V1_T1w.nii.gz,,sub-HCA6053758,ses-V1,227.0,272.0,227.0,0.800000011920929,0.800000011920929,0.800000011920929,43.27279853820801,,,,14015888.0,12779203.0,0.911765490705976,0.0,3478.142333984375,337.3981655293237,78.61053466796875,435.63778386702353,43.68669128417969,2.543382293461285,1.6708953792117776,20.15728469848633,31.80336265563965,1242.2325927734346,1781.4832812500026,0.6715957291377511,0.5676
AABC_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/AABC_bids/sub-HCA6053758/ses-V2/anat/sub-HCA6053758_ses-V2_T1w.nii.gz,,sub-HCA6053758,ses-V2,227.0,272.0,227.0,0.800000011920929,0.800000011920929,0.800000011920929,43.19581699371338,,,,14015888.0,12782851.0,0.9120257667584102,0.0,3254.49755859375,324.18976436291587,81.31805419921875,412.1782553529513,45.69318389892578,2.4032596181291837,1.6479200290829827,20.216456413269043,32.08956718444824,1178.2706909179688,1688.5213623046875,0.7170293761136218,0.5738
AABC_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/AABC_bids/sub-HCA6054457/ses-V1/anat/sub-HCA6054457_ses-V1_T1w.nii.gz,,sub-HCA6054457,ses-V1,227.0,272.0,227.0,0.800000011920929,0.800000011920929,0.800000011920929,43.587669372558594,,,,14015888.0,12799232.0,0.9131945118282908,0.0,4000.1640625,416.439760067943,194.2169647216797,455.3642372095549,152.47279167175293,2.194599741051716,1.440888869252955,23.919363918304445,37.1919979095459,1292.0683349609371,1898.8867883300748,0.621923326193193,0.63
AABC_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/AABC_bids/sub-HCA6058162/ses-V2/anat/sub-HCA6058162_ses-V2_T1w.nii.gz,,sub-HCA6058162,ses-V2,227.0,272.0,227.0,0.800000011920929,0.800000011920929,0.800000011920929,43.586798667907715,,,,14015888.0,12784499.0,0.9121433476066589,0.0,3376.2060546875,295.8352057251763,80.05821228027344,363.2130246661829,48.450273513793945,3.0105648741284883,1.6683138317760164,18.965970764160158,29.471797943115234,1024.851135253906,1472.2866284179686,0.686160898189149,0.5873
AABC_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/AABC_bids/sub-HCA6058162/ses-V1/anat/sub-HCA6058162_ses-V1_T1w.nii.gz,,sub-HCA6058162,ses-V1,227.0,272.0,227.0,0.800000011920929,0.800000011920929,0.800000011920929,43.51004219055176,,,,14015888.0,12783182.0,0.9120493828147028,0.0,3073.483154296875,270.80024541567,111.26470947265625,301.4574539301411,73.57490730285645,1.345003907171682,1.415143015834863,20.155766372680663,31.262196826934815,903.8254150390621,1171.9329418945304,0.7633857289877815,0.6245
AABC_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/AABC_bids/sub-HCA6054457/ses-V3/anat/sub-HCA6054457_ses-V3_T1w.nii.gz,,sub-HCA6054457,ses-V3,227.0,272.0,227.0,0.800000011920929,0.800000011920929,0.800000011920929,43.479719161987305,,,,14015888.0,12792803.0,0.9127358180944368,0.0,4754.267578125,454.4466805286769,195.89735412597656,513.9633263161107,152.09424209594727,2.800469442170251,1.5675568310447698,25.3142733001709,39.55884552001953,1451.6322875976557,2186.5541699218757,0.5293032018454693,0.6178
AABC_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/AABC_bids/sub-HCA6054457/ses-V2/anat/sub-HCA6054457_ses-V2_T1w.nii.gz,,sub-HCA6054457,ses-V2,227.0,272.0,227.0,0.800000011920929,0.800000011920929,0.800000011920929,43.515625953674316,,,,14015888.0,12791820.0,0.9126656834015797,0.0,3938.7822265625,415.125581128632,178.74016571044922,463.82313964326914,137.7777919769287,2.441315656223339,1.4996633580390115,23.96237482070923,37.47151565551758,1307.4207763671875,1957.6705761718786,0.6284374622928447,0.622
AABC_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/AABC_bids/sub-HCA6058970/ses-V1/anat/sub-HCA6058970_ses-V1_T1w.nii.gz,,sub-HCA6058970,ses-V1,227.0,272.0,227.0,0.800000011920929,0.800000011920929,0.800000011920929,43.446412086486816,,,,14015888.0,12785102.0,0.9121863702107209,0.0,3774.24462890625,279.29817510829736,81.48668670654297,337.1251181561308,48.21145439147949,1.474385939693314,1.470113221979973,19.294643650054933,29.897783946990966,996.0603576660155,1293.046142578125,0.6104309086959518,0.5935
AABC_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/AABC_bids/sub-HCA6058970/ses-V2/anat/sub-HCA6058970_ses-V2_T1w.nii.gz,,sub-HCA6058970,ses-V2,227.0,272.0,227.0,0.800000011920929,0.800000011920929,0.800000011920929,43.75895404815674,,,,14015888.0,12774376.0,0.9114210958306744,0.0,4027.43359375,306.6091646484712,62.55721092224121,422.0083970832678,41.89246368408203,3.4047649459892675,1.830857707276928,12.436470746994019,19.541520595550537,1196.9385070800781,1773.7760009765625,0.5704874613296256,0.542
AABC_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/AABC_bids/sub-HCA6058970/ses-V3/anat/sub-HCA6058970_ses-V3_T1w.nii.gz,,sub-HCA6058970,ses-V3,227.0,272.0,227.0,0.800000011920929,0.800000011920929,0.800000011920929,43.6334810256958,,,,14015888.0,12774370.0,0.9114206677450619,0.0,4058.791748046875,299.4257629959065,121.07773208618164,357.8615844822023,92.48547077178955,3.0598726909958485,1.6913380796457744,14.51913896560669,23.315727710723877,1057.2291259765625,1456.659353027349,0.5908524410876607,0.5976
AABC_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/AABC_bids/sub-HCA6061757/ses-V1/anat/sub-HCA6061757_ses-V1_T1w.nii.gz,,sub-HCA6061757,ses-V1,227.0,272.0,227.0,0.800000011920929,0.800000011920929,0.800000011920929,43.39957237243652,,,,14015888.0,12781817.0,0.9119519933378463,0.0,2740.982421875,273.98518780573835,95.5091781616211,313.0610472363902,60.75162887573242,1.1588949860662554,1.4106197223692611,20.84621391296387,32.00419998168945,948.4161376953123,1194.9668652343748,0.8472934260016846,0.6146
AABC_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/AABC_bids/sub-HCA6061757/ses-V2/anat/sub-HCA6061757_ses-V2_T1w.nii.gz,,sub-HCA6061757,ses-V2,227.0,272.0,227.0,0.800000011920929,0.800000011920929,0.800000011920929,43.42636966705322,,,,14015888.0,12780449.0,0.9118543898181835,0.0,4507.0087890625,272.71337287723856,102.09351348876953,319.73477050553333,65.88789367675781,2.545652805493666,1.6477600564515078,20.97375343322754,31.996581268310546,958.091748046875,1294.3182421875,0.5193249099457348,0.6061
AABC_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/AABC_bids/sub-HCA6062456/ses-V1/anat/sub-HCA6062456_ses-V1_T1w.nii.gz,,sub-HCA6062456,ses-V1,227.0,272.0,227.0,0.800000011920929,0.800000011920929,0.800000011920929,43.46741199493408,,,,14015888.0,12789956.0,0.9125326914712789,0.0,4071.418701171875,375.28776928855547,112.13072967529297,448.2424759464838,75.55184745788574,1.8283787311424513,1.515230876278367,22.701026439666748,35.55555248260498,1331.0401916503906,1789.18204345703,0.5951718281047592,0.5974
AABC_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/AABC_bids/sub-HCA6068670/ses-V2/anat/sub-HCA6068670_ses-V2_T1w.nii.gz,,sub-HCA6068670,ses-V2,227.0,272.0,227.0,0.800000011920929,0.800000011920929,0.800000011920929,43.78878307342529,,,,14015888.0,12782540.0,0.9120035776541593,0.0,2541.542724609375,224.29808845331178,53.843034744262695,284.7096820752487,34.0061559677124,1.7426314261636522,1.5195609038694717,12.02356985092163,18.605904769897464,819.815505981445,1097.780235595701,0.8639521522197561,0.5731
AABC_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/AABC_bids/sub-HCA6062456/ses-V2/anat/sub-HCA6062456_ses-V2_T1w.nii.gz,,sub-HCA6062456,ses-V2,227.0,272.0,227.0,0.800000011920929,0.800000011920929,0.800000011920929,43.307228088378906,,,,14015888.0,12784546.0,0.9121467009439573,0.0,4121.9345703125,352.3340546251462,98.64762878417969,421.9069143784382,62.91556739807129,1.7456984063966434,1.5096396093247637,24.218954944610594,35.44586372375488,1249.594482421875,1682.5445251464866,0.5788989656349385,0.5964
AABC_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/AABC_bids/sub-HCA6068670/ses-V1/anat/sub-HCA6068670_ses-V1_T1w.nii.gz,,sub-HCA6068670,ses-V1,227.0,272.0,227.0,0.800000011920929,0.800000011920929,0.800000011920929,43.39801025390625,,,,14015888.0,12781008.0,0.9118942731277533,0.0,3727.685791015625,278.42557967544514,78.99742126464844,346.02216177906087,45.50259590148926,2.5060711510995715,1.6582539592145327,19.153710136413576,30.2625994682312,1002.4504455566375,1388.561335449218,0.6170691795890989,0.5832
AABC_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/AABC_bids/sub-HCA6069874/ses-V1/anat/sub-HCA6069874_ses-V1_T1w.nii.gz,,sub-HCA6069874,ses-V1,227.0,272.0,227.0,0.800000011920929,0.800000011920929,0.800000011920929,43.39053821563721,,,,14015888.0,12782519.0,0.9120020793545154,0.0,3509.31640625,339.02516940354445,104.11023712158203,398.99578254951456,69.0132064819336,2.0899375417938035,1.493396221128942,20.671098709106445,32.546221542358396,1125.6126953125,1600.9050415039064,0.6785377463463903,0.6024
AABC_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/AABC_bids/sub-HCA6072156/ses-V1/anat/sub-HCA6072156_ses-V1_T1w.nii.gz,,sub-HCA6072156,ses-V1,227.0,272.0,227.0,0.800000011920929,0.800000011920929,0.800000011920929,43.35424041748047,,,,14015888.0,12767595.0,0.9109372877408838,0.0,4003.418701171875,425.97391785438583,194.6901092529297,455.50055097591473,154.21043014526367,0.9821546760422066,1.2183147355297828,23.800613555908203,36.74814987182617,1315.514318847656,1773.4038403320326,0.6229231043127942,0.6363
