dataset,path,error,tesla,manufacturer,model,subject,session,dim_x,dim_y,dim_z,voxel_x_mm,voxel_y_mm,voxel_z_mm,file_size_mb,n_voxels,n_nonzero,nonzero_frac,min,max,mean,median,std,mad,kurtosis,skewness,p01,p05,p95,p99,entropy,efc
RocklandSample,/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00008326/ses-FLU1/anat/sub-A00008326_ses-FLU1_T1w.nii.gz,,,,,sub-A00008326,ses-FLU1,176,256,256,1.0,0.9765625,0.9765625,5.529020309448242,11534336,3776198,0.3273875496604226,0.0,871.0,152.98306859521264,142.0,152.09652624040444,132.0,0.49062157495823167,0.9394476388666027,1.0,1.0,472.0,602.0,2.300438564214188,0.368
RocklandSample,/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00008326/ses-BAS2/anat/sub-A00008326_ses-BAS2_T1w.nii.gz,,,,,sub-A00008326,ses-BAS2,176,256,256,1.0,0.9765625,0.9765625,5.502449989318848,11534336,3769365,0.32679514451460406,0.0,800.0,147.1604367490827,136.0,147.03527857613994,127.0,0.5380562020536082,0.955269427751691,1.0,1.0,455.0,584.0,2.4718675376353048,0.3667
RocklandSample,/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00008326/ses-BAS1/anat/sub-A00008326_ses-BAS1_T1w.nii.gz,,,,,sub-A00008326,ses-BAS1,176,256,256,1.0,0.9765625,0.9765625,5.540566444396973,11534336,3823778,0.33151262456720526,0.0,879.0,151.64966680094616,141.0,152.75667422084032,134.0,0.6262756197727732,0.9620190904305465,1.0,1.0,467.0,610.0,2.240191667732181,0.3678
RocklandSample,/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00013809/ses-BAS1/anat/sub-A00013809_ses-BAS1_T1w.nii.gz,,,,,sub-A00013809,ses-BAS1,176,256,256,1.0,0.9765625,0.9765625,5.6418256759643555,11534336,3850102,0.3337948539040305,0.0,850.0,148.24766213007567,134.0,148.61825251394345,130.0,0.17332991905089834,0.7868471386992327,1.0,1.0,390.0,593.0,2.3033990131193183,0.3694
RocklandSample,/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00018030/ses-BAS1/anat/sub-A00018030_ses-BAS1_T1w.nii.gz,,,,,sub-A00018030,ses-BAS1,176,256,256,1.0,0.9765625,0.9765625,6.605216026306152,11534336,4897534,0.4246047626842152,0.0,1051.0,133.6225919701885,32.0,153.9875765161439,31.0,0.4272596240084727,0.9478425308226197,0.9970376074314118,1.0,381.0,603.0,1.7079497241513304,0.389
RocklandSample,/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00008399/ses-BAS1/anat/sub-A00008399_ses-BAS1_T1w.nii.gz,,,,,sub-A00008399,ses-BAS1,176,256,256,1.0,0.9765625,0.9765625,7.299854278564453,11534336,5335287,0.4625569256869229,0.0,872.0,116.48426150898493,115.0,110.97923044599095,106.0,0.5895038352498339,0.8043281016695581,1.0,1.0,293.0,449.0,2.17876221531708,0.4572
RocklandSample,/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00018030/ses-FLU1/anat/sub-A00018030_ses-FLU1_T1w.nii.gz,,,,,sub-A00018030,ses-FLU1,176,256,256,1.0,0.9765625,0.9765625,7.108925819396973,11534336,5051786,0.4379780509255149,0.0,1124.0,146.825554784705,59.0,162.84660198502718,58.0,0.12276820215274897,0.8732831547626272,1.0,1.0,413.0,629.0,1.720550831851628,0.406
RocklandSample,/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00019903/ses-BAS1/anat/sub-A00019903_ses-BAS1_T1w.nii.gz,,,,,sub-A00019903,ses-BAS1,176,256,256,1.0,0.9765625,0.9765625,6.806489944458008,11534336,4735362,0.41054482893510297,0.0,1208.0,145.5021114961131,125.0,143.24942030011806,121.0,0.5904473726041477,0.8572924095235336,1.0,1.0,386.0,578.0,1.6527286460712445,0.4202
RocklandSample,/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00021039/ses-BAS1/anat/sub-A00021039_ses-BAS1_T1w.nii.gz,,,,,sub-A00021039,ses-BAS1,176,256,256,1.0,0.9765625,0.9765625,6.275596618652344,11534336,4506735,0.3907234018499201,0.0,847.0,116.73727445506483,94.0,119.28068310670194,92.0,1.2716141108398045,1.0525343646392233,1.0,1.0,311.0,506.0,2.2352281117379675,0.4008
RocklandSample,/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00018030/ses-TRT/anat/sub-A00018030_ses-TRT_T1w.nii.gz,,,,,sub-A00018030,ses-TRT,176,256,256,1.0,0.9765625,0.9765625,6.836488723754883,11534336,5006139,0.4340205626054244,0.0,1058.0,138.24134368221763,52.0,156.13128790009068,51.0,0.3275614275286203,0.9187846034266759,1.0,1.0,389.0,615.0,1.7436843100772639,0.3991
RocklandSample,/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00025566/ses-BAS1/anat/sub-A00025566_ses-BAS1_T1w.nii.gz,,,,,sub-A00025566,ses-BAS1,176,256,256,1.0,0.9765625,0.9765625,6.52462100982666,11534336,4544762,0.3940202539617365,0.0,983.0,141.65915844075408,125.0,138.24628524531002,121.0,0.8369980363193168,0.883395328801228,1.0,1.0,360.0,569.0,2.0162781141905164,0.4125
RocklandSample,/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00023510/ses-BAS1/anat/sub-A00023510_ses-BAS1_T1w.nii.gz,,,,,sub-A00023510,ses-BAS1,176,256,256,1.0,0.9765625,0.9765625,6.818479537963867,11534336,4776451,0.41410714929754083,0.0,905.0,135.41072440976112,128.0,131.00255610873438,114.0,0.9441555595101163,0.9773417258459186,1.0,1.0,385.0,546.0,2.2034363853043133,0.4271
RocklandSample,/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00027159/ses-BAS1/anat/sub-A00027159_ses-BAS1_T1w.nii.gz,,,,,sub-A00027159,ses-BAS1,176,256,256,1.0000048,0.9765625,0.9765625,7.2313432693481445,11534336,5423697,0.47022186626087537,0.0,1053.0,125.17333623228451,45.0,144.8743247376125,44.0,1.1235215172132875,1.0994464060477618,0.9963639163970948,1.0,354.0,598.0,1.705720892631574,0.4118
RocklandSample,/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00027167/ses-FLU1/anat/sub-A00027167_ses-FLU1_T1w.nii.gz,,,,,sub-A00027167,ses-FLU1,176,256,256,1.0,0.9765625,0.9765625,6.887188911437988,11534336,4763003,0.4129412390969016,0.0,1292.0,179.6949206569104,65.0,204.58532698598134,64.0,0.5487647840558805,0.9842952728919403,1.0,1.0,510.0,813.0,1.5267307600261817,0.3865
RocklandSample,/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00027159/ses-TRT/anat/sub-A00027159_ses-TRT_T1w.nii.gz,,,,,sub-A00027159,ses-TRT,176,256,256,1.0,0.9765625,0.9765625,7.650259017944336,11534336,5475727,0.4747327457774769,0.0,1244.0,166.9445474298816,121.0,181.72899996046422,119.0,0.7675269325508638,0.9673246194692862,1.0,1.0,454.0,743.0,1.5565537679286983,0.4298
RocklandSample,/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00027167/ses-BAS1/anat/sub-A00027167_ses-BAS1_T1w.nii.gz,,,,,sub-A00027167,ses-BAS1,176,256,256,1.0,0.9765625,0.9765625,6.6341552734375,11534336,4820119,0.4178930629383434,0.0,1158.0,152.1395169150366,59.0,174.2450053754275,58.0,0.7585746650185725,1.0173926200333943,1.0,1.0,429.0,700.0,1.6230904776659585,0.3875
RocklandSample,/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00027167/ses-TRT/anat/sub-A00027167_ses-TRT_T1w.nii.gz,,,,,sub-A00027167,ses-TRT,176,256,256,1.0,0.9765625,0.9765625,6.684262275695801,11534336,4745060,0.41138562289151276,0.0,1248.0,161.8765109007216,55.0,185.4290159645378,54.0,0.4824514640034576,0.9741876586483157,0.9995915752649307,1.0,462.0,736.0,1.5409088700581015,0.3839
RocklandSample,/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00027159/ses-FLU1/anat/sub-A00027159_ses-FLU1_T1w.nii.gz,,,,,sub-A00027159,ses-FLU1,176,256,256,1.0,0.9765625,0.9765625,7.514409065246582,11534336,5427997,0.47059466622092505,0.0,1046.0,154.49647469427975,118.0,165.93052133810662,116.0,0.5208909308917176,0.9064893020704171,1.0,1.0,415.0,672.0,1.8100275397207857,0.431
RocklandSample,/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00027439/ses-BAS1/anat/sub-A00027439_ses-BAS1_T1w.nii.gz,,,,,sub-A00027439,ses-BAS1,176,256,256,1.0,0.9765625,0.9765625,7.5923967361450195,11534336,5557114,0.4817888086492365,0.0,969.0,142.02833823638446,109.0,147.3309830454569,107.0,-0.02725533818959569,0.7386603228788391,1.0,1.0,371.0,565.0,1.9766068535903312,0.4455
RocklandSample,/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00027651/ses-BAS1/anat/sub-A00027651_ses-BAS1_T1w.nii.gz,,,,,sub-A00027651,ses-BAS1,176,256,256,1.0,0.9765625,0.9765625,5.7544450759887695,11534336,4056295,0.3516713055697354,0.0,813.0,112.53950075530098,92.0,115.67464192573631,88.0,1.2198522221378099,1.1103767295388027,1.0,1.0,336.0,481.0,2.386530373364939,0.3771
RocklandSample,/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00028150/ses-BAS1/anat/sub-A00028150_ses-BAS1_T1w.nii.gz,,,,,sub-A00028150,ses-BAS1,176,256,256,1.0,0.9765625,0.9765625,5.9375,11534336,4206755,0.36471583626487036,0.0,1088.0,143.759317947361,95.0,154.72651634778487,94.0,0.29900497973885676,0.8668227605638302,1.0,1.0,379.0,618.0,1.7306530578112214,0.3725
RocklandSample,/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00027544/ses-BAS1/anat/sub-A00027544_ses-BAS1_T1w.nii.gz,,,,,sub-A00027544,ses-BAS1,176,256,256,1.0,0.9765625,0.9765625,6.167599678039551,11534336,4414126,0.3826944177800959,0.0,841.0,134.5133566798821,134.0,125.67098027252723,128.0,-0.8292147910556347,0.4147338859859713,1.0,1.0,326.0,430.0,2.267414791105901,0.4133
RocklandSample,/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00027439/ses-TRT/anat/sub-A00027439_ses-TRT_T1w.nii.gz,,,,,sub-A00027439,ses-TRT,176,256,256,1.0,0.9765625,0.9765625,7.609487533569336,11534336,5355651,0.4643224369395863,0.0,1211.0,168.7211308145222,146.0,175.97764401894523,143.0,0.838398348051542,0.9206612549257814,1.0,1.0,440.0,723.0,1.6224825339862334,0.4354
RocklandSample,/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00027439/ses-FLU1/anat/sub-A00027439_ses-FLU1_T1w.nii.gz,,,,,sub-A00027439,ses-FLU1,176,256,256,1.0,0.9765625,0.9765625,7.755632400512695,11534336,5495117,0.4764138135043057,0.0,923.0,139.36093560312688,115.0,141.6918188445615,111.0,0.47665330984754073,0.8620199530607766,1.0,1.0,360.0,575.0,2.157344289312396,0.4492
RocklandSample,/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00027443/ses-BAS1/anat/sub-A00027443_ses-BAS1_T1w.nii.gz,,,,,sub-A00027443,ses-BAS1,176,256,256,1.0,0.9765625,0.9765625,7.244763374328613,11534336,5378718,0.4663222919810902,0.0,1167.0,147.3406757695591,98.75008773803711,155.5905682591434,97.75008773803711,-0.46230530311314233,0.6540114322770069,1.0,1.0,398.0,544.0,1.6027692022721376,0.432
RocklandSample,/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00028177/ses-BAS1/anat/sub-A00028177_ses-BAS1_T1w.nii.gz,,,,,sub-A00028177,ses-BAS1,176,256,256,1.0,0.9765625,0.9765625,6.428373336791992,11534336,4420685,0.3832630677656694,0.0,864.0,143.15219170156885,136.0,135.59255060912616,122.0,0.5045833376696138,0.8491588245682617,1.0,1.0,391.0,550.0,2.3145147956063727,0.4128
RocklandSample,/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00028152/ses-BAS1/anat/sub-A00028152_ses-BAS1_T1w.nii.gz,,,,,sub-A00028152,ses-BAS1,176,256,256,1.0,0.9765625,0.9765625,7.416876792907715,11534336,5067509,0.43934119831431995,0.0,1123.0,170.82779605203586,151.0,177.05640559251884,146.0,1.0543120474514804,1.0635703447837923,1.0,1.0,522.0,729.0,1.8042422256109532,0.4249
RocklandSample,/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00028184/ses-BAS1/anat/sub-A00028184_ses-BAS1_T1w.nii.gz,,,,,sub-A00028184,ses-BAS1,176,256,256,1.0,0.9765625,0.9765625,7.134296417236328,11534336,4710304,0.40837235884232953,0.0,1096.0,181.45938603885793,172.0,174.80572149733104,153.0,0.3861599030755718,0.8760137231041203,1.0,1.0,532.0,691.0,1.929679683977998,0.4245
RocklandSample,/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00028185/ses-BAS2/anat/sub-A00028185_ses-BAS2_T1w.nii.gz,,,,,sub-A00028185,ses-BAS2,176,256,256,1.0,0.9765625,0.9765625,6.796259880065918,11534336,4729681,0.4100522994995117,0.0,1112.0,157.39228424679675,147.0,150.21857895040125,143.0,-0.6115423945250789,0.5076354143243105,0.9996283054351807,1.0,389.0,536.0,1.7655390851013022,0.4252
RocklandSample,/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00028185/ses-BAS1/anat/sub-A00028185_ses-BAS1_T1w.nii.gz,,,,,sub-A00028185,ses-BAS1,176,256,256,1.0,0.9765625,0.9765625,6.780389785766602,11534336,4712310,0.408546274358576,0.0,1034.0,153.13974354633189,154.0,144.22198981150746,141.0,-0.00756461561240096,0.6454459522267652,1.0,1.0,381.0,558.0,1.9088209612603362,0.4281
RocklandSample,/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00028192/ses-BAS1/anat/sub-A00028192_ses-BAS1_T1w.nii.gz,,,,,sub-A00028192,ses-BAS1,176,256,256,1.0,0.9765625,0.9765625,7.02733039855957,11534336,4936465,0.4279799894853072,0.0,871.0,144.85496464368956,138.0,142.5318809091823,131.0,0.4451859055172287,0.8401008071747526,1.0,1.0,399.0,578.0,2.246029742994709,0.4301
RocklandSample,/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00028246/ses-BAS1/anat/sub-A00028246_ses-BAS1_T1w.nii.gz,,,,,sub-A00028246,ses-BAS1,176,256,256,1.0,0.9765625,0.9765625,5.968138694763184,11534336,4141208,0.3590330644087358,0.0,891.0,136.104032163885,106.0,138.95537912181055,104.0,0.5583339851067501,0.929048424839879,0.9999562448263168,1.0,374.0,568.0,2.1978173428262027,0.3819
RocklandSample,/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00028266/ses-BAS1/anat/sub-A00028266_ses-BAS1_T1w.nii.gz,,,,,sub-A00028266,ses-BAS1,176,256,256,1.0,0.9765625,0.9765625,4.826423645019531,11534336,4429613,0.3840371045199307,0.0,874.0,124.67056467461153,99.0,131.26162898901356,96.0,1.3178591952216667,1.1466953218182798,1.0,1.0,381.0,551.0,2.1675840181473522,0.3906
RocklandSample,/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00028207/ses-BAS1/anat/sub-A00028207_ses-BAS1_T1w.nii.gz,,,,,sub-A00028207,ses-BAS1,176,256,256,1.0000005,0.9765625,0.9765625,6.445734024047852,11534336,4492755,0.38951136849143286,0.0,1058.0,160.54457962751994,112.0,167.4944548611828,111.0,-0.3179224916618115,0.7036397153766902,0.9997624278068542,1.0,423.0,628.0,1.8326148165676976,0.3934
RocklandSample,/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00028339/ses-BAS1/anat/sub-A00028339_ses-BAS1_T1w.nii.gz,,,,,sub-A00028339,ses-BAS1,176,256,256,1.0,0.9765625,0.9765625,4.8822526931762695,11534336,4464751,0.3870834870771928,0.0,675.0,109.55690989262335,97.0,107.27234167311268,92.0,0.5359737088492484,0.9235691981573334,1.0,1.0,320.0,432.0,2.792719045686315,0.4083
RocklandSample,/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00028287/ses-BAS1/anat/sub-A00028287_ses-BAS1_T1w.nii.gz,,,,,sub-A00028287,ses-BAS1,176,256,256,1.0,0.9765625,0.9765625,5.173123359680176,11534336,4791728,0.41543162952769885,0.0,865.0,134.80631246180917,96.0,143.01337023571915,94.0,0.2877509853128548,0.8967094734316986,1.0,1.0,380.0,563.0,2.2000957308490525,0.4053
RocklandSample,/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00028339/ses-BAS2/anat/sub-A00028339_ses-BAS2_T1w.nii.gz,,,,,sub-A00028339,ses-BAS2,176,256,256,1.0,0.9765625,0.9765625,6.315413475036621,11534336,4430161,0.38408461484042083,0.0,692.0,107.6977135105829,94.0,105.37256541515028,86.0,1.116365473007427,1.0581640059122501,1.0,1.0,315.0,436.0,2.838476870976189,0.4076
RocklandSample,/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00028352/ses-BAS1/anat/sub-A00028352_ses-BAS1_T1w.nii.gz,,,,,sub-A00028352,ses-BAS1,176,256,256,1.0,0.9765625,0.9765625,4.667975425720215,11534336,4210242,0.36501815102317114,0.0,884.0,139.4804844947155,129.0,141.11778544367692,124.0,0.27325035698859024,0.836809578413845,1.0,1.0,387.0,561.0,2.17756381109068,0.3869
RocklandSample,/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00028352/ses-BAS2/anat/sub-A00028352_ses-BAS2_T1w.nii.gz,,,,,sub-A00028352,ses-BAS2,176,256,256,1.0,0.9765625,0.9765625,6.258447647094727,11534336,4198211,0.3639750914140181,0.0,1250.0,184.69565303747336,169.0,186.3010506198407,162.0,0.3804393065344551,0.8641034456288862,1.0,1.0,519.0,745.0,1.6582317920648708,0.3871
RocklandSample,/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00028339/ses-FLU1/anat/sub-A00028339_ses-FLU1_T1w.nii.gz,,,,,sub-A00028339,ses-FLU1,176,256,256,1.0,0.9765625,0.9765625,6.428299903869629,11534336,4494744,0.38968381014737213,0.0,768.0,120.10429217834893,103.0,118.99972345580689,97.0,0.6522821447763434,0.9745786129892348,1.0,1.0,357.0,481.0,2.560644334970542,0.4076
RocklandSample,/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00028380/ses-BAS1/anat/sub-A00028380_ses-BAS1_T1w.nii.gz,,,,,sub-A00028380,ses-BAS1,176,256,256,1.0,0.9765625,0.9765625,4.947273254394531,11534336,4490787,0.3893407474864613,0.0,866.0,121.91837243672434,102.0,124.13440911567007,99.0,0.9213022133133029,1.0445131044993694,1.0,1.0,370.0,509.0,2.209483461805569,0.4011
RocklandSample,/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00028399/ses-BAS1/anat/sub-A00028399_ses-BAS1_T1w.nii.gz,,,,,sub-A00028399,ses-BAS1,176,256,256,1.000007,0.9765625,0.9765625,6.656975746154785,11534336,4710971,0.4084301861849698,0.0,1080.0,143.87074805593312,136.0,140.39536914219826,132.0,0.22609823188550582,0.7195590986511428,1.0,1.0,357.0,551.0,1.7850253358701744,0.4199
RocklandSample,/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00028389/ses-BAS1/anat/sub-A00028389_ses-BAS1_T1w.nii.gz,,,,,sub-A00028389,ses-BAS1,176,256,256,1.0,0.9765625,0.9765625,7.236512184143066,11534336,4846981,0.42022193561900745,0.0,1187.0,176.89281180507456,157.0,174.81672704667193,151.0,0.6308897507056574,0.9016970281639436,1.0,1.0,489.0,710.0,1.7429212644930643,0.4251
RocklandSample,/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00028430/ses-BAS1/anat/sub-A00028430_ses-BAS1_T1w.nii.gz,,,,,sub-A00028430,ses-BAS1,176,256,256,1.0,0.9765625,0.9765625,4.690278053283691,11534336,4209045,0.3649143739180131,0.0,1053.0,135.9939052682972,106.0,140.6281559306965,103.0,0.6306728288501713,0.9656763039290044,1.0,1.0,390.0,567.0,1.8458853729921878,0.3828
RocklandSample,/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00028429/ses-BAS1/anat/sub-A00028429_ses-BAS1_T1w.nii.gz,,,,,sub-A00028429,ses-BAS1,176,256,256,1.0,0.9765625,0.9765625,5.781003952026367,11534336,4284045,0.3714166988026012,0.0,738.0,104.77284436905528,89.0,110.85307766708988,87.0,1.1465639889139556,1.0929314880379135,0.9912250638008118,1.0,314.0,462.0,2.499641546053279,0.3817
RocklandSample,/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00028400/ses-BAS1/anat/sub-A00028400_ses-BAS1_T1w.nii.gz,,,,,sub-A00028400,ses-BAS1,176,256,256,1.0,0.9765625,0.9765625,7.064810752868652,11534336,4933466,0.4277199831875888,0.0,1219.0,154.36254150126888,134.0,157.31167908824804,131.0,0.354946256009502,0.8385952320849522,1.0,1.0,410.0,633.0,1.6112748430767745,0.4213
RocklandSample,/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00028468/ses-BAS1/anat/sub-A00028468_ses-BAS1_T1w.nii.gz,,,,,sub-A00028468,ses-BAS1,176,256,256,1.0,0.9765625,0.9765625,7.432405471801758,11534336,5108655,0.4429084604436701,0.0,958.0,146.6612940702447,140.0,141.68156572289044,130.0,0.41948014600372296,0.8296176542569353,1.0,1.0,401.0,569.0,2.0940419328315962,0.4432
RocklandSample,/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00028552/ses-BAS1/anat/sub-A00028552_ses-BAS1_T1w.nii.gz,,,,,sub-A00028552,ses-BAS1,176,256,256,1.0,0.9765625,0.9765625,6.643087387084961,11534336,4525289,0.3923319903287021,0.0,1062.0,163.16415192081274,133.0,169.01307542507718,130.0,1.1733165912317354,1.0622431055955688,1.0,1.0,455.0,717.0,1.8849677155922595,0.3985
RocklandSample,/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00028522/ses-BAS1/anat/sub-A00028522_ses-BAS1_T1w.nii.gz,,,,,sub-A00028522,ses-BAS1,176,256,256,1.0,0.9765625,0.9765625,6.936185836791992,11534336,5008022,0.4341838143088601,0.0,955.0,121.7117148243538,90.0,129.9562286712897,88.0,1.544372742354268,1.1506542113690028,1.0,1.0,338.0,556.0,2.0136356154204464,0.4151
RocklandSample,/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00028605/ses-BAS1/anat/sub-A00028605_ses-BAS1_T1w.nii.gz,,,,,sub-A00028605,ses-BAS1,176,256,256,1.0,0.9765625,0.9765625,6.498766899108887,11534336,4335724,0.3758971474387429,0.0,1009.0,173.63717840523026,162.0,164.28778116734512,130.0,0.6483473322447315,0.967122104051908,1.0,1.0,518.0,651.0,2.098313704456241,0.4095
RocklandSample,/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00028613/ses-BAS1/anat/sub-A00028613_ses-BAS1_T1w.nii.gz,,,,,sub-A00028613,ses-BAS1,176,256,256,0.9999975,0.9765625,0.9765625,5.982461929321289,11534336,4124917,0.3576206727461381,0.0,956.0,144.11310094486416,122.0,144.45447993796088,118.0,0.4297537005337575,0.8895815724247206,1.0,1.0,395.0,582.0,2.084864356424242,0.3849
RocklandSample,/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00028625/ses-BAS1/anat/sub-A00028625_ses-BAS1_T1w.nii.gz,,,,,sub-A00028625,ses-BAS1,176,256,256,1.0,0.9765625,0.9765625,6.602174758911133,11534336,4481332,0.38852102106267755,0.0,1123.0,158.3800247122435,118.0,163.96784325391604,115.0,1.5766823059528505,1.19803579829187,1.0,1.0,468.0,707.0,1.8253876539986544,0.3976
RocklandSample,/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00028606/ses-BAS1/anat/sub-A00028606_ses-BAS1_T1w.nii.gz,,,,,sub-A00028606,ses-BAS1,176,256,256,1.0,0.9765625,0.9765625,7.327675819396973,11534336,5149725,0.4464691335504705,0.0,1091.0,153.54258100656747,147.0,147.2225798857829,141.0,-0.029516673483000577,0.6684833520919663,1.0,1.0,383.0,568.0,1.8068381733858132,0.4459
RocklandSample,/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00028656/ses-BAS1/anat/sub-A00028656_ses-BAS1_T1w.nii.gz,,,,,sub-A00028656,ses-BAS1,176,256,256,1.0,0.9765625,0.9765625,7.326567649841309,11534336,5248756,0.45505489002574573,0.0,1364.0,159.87549920329724,81.0,181.07613014610413,80.0,0.9357260651825059,1.0447672340986194,1.0,1.0,438.0,746.0,1.3996440789341666,0.4097
RocklandSample,/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00028678/ses-BAS1/anat/sub-A00028678_ses-BAS1_T1w.nii.gz,,,,,sub-A00028678,ses-BAS1,176,256,256,0.9999961,0.9765625,0.9765625,6.599884986877441,11534336,4638313,0.40213090723211115,0.0,846.0,134.76005687731387,128.0,127.84488470753467,119.0,0.12253230759334555,0.7332301576638439,1.0,1.0,356.0,508.0,2.3183011372963467,0.4233
RocklandSample,/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00028691/ses-BAS1/anat/sub-A00028691_ses-BAS1_T1w.nii.gz,,,,,sub-A00028691,ses-BAS1,176,256,256,1.0,0.9765625,0.9765625,6.620251655578613,11534336,4604558,0.3992044275457209,0.0,1086.0,154.4821800273785,117.0,162.3214022257672,115.0,0.9532573201790648,0.9907981708376341,0.999735848903656,1.0,406.0,676.0,1.790160231370957,0.3985
RocklandSample,/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00028694/ses-BAS1/anat/sub-A00028694_ses-BAS1_T1w.nii.gz,,,,,sub-A00028694,ses-BAS1,176,256,256,1.0,0.9765625,0.9765625,6.171425819396973,11534336,4332311,0.37560124830766156,0.0,818.0,136.55017810908822,129.0,135.41723815944212,119.0,0.20009357963039687,0.8683120261699515,1.0,1.0,420.0,516.0,2.389694736500899,0.3981
RocklandSample,/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00028753/ses-BAS1/anat/sub-A00028753_ses-BAS1_T1w.nii.gz,,,,,sub-A00028753,ses-BAS1,176,256,256,1.0,0.9765625,0.9765625,6.346808433532715,11534336,4462712,0.38690671053799713,0.0,752.0,131.84365878361737,126.0,126.5321394949984,114.0,0.21434840401228294,0.8173024099217722,1.0,1.0,379.0,499.0,2.637854542398192,0.4121
RocklandSample,/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00028753/ses-BAS2/anat/sub-A00028753_ses-BAS2_T1w.nii.gz,,,,,sub-A00028753,ses-BAS2,176,256,256,1.0,0.9765625,0.9765625,6.4556379318237305,11534336,4554324,0.3948492570356889,0.0,734.0,126.79807779653622,112.0,126.52636057907358,107.0,0.5554811166973903,0.9384692712963507,1.0,1.0,373.0,511.0,2.6902940285537222,0.4086
