dataset,path,error,subject,session,dim_x,dim_y,dim_z,voxel_x_mm,voxel_y_mm,voxel_z_mm,file_size_mb,tesla,manufacturer,model,n_voxels,n_nonzero,nonzero_frac,min,max,mean,median,std,mad,kurtosis,skewness,p01,p05,p95,p99,entropy,efc
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5031/ses-20130823/anat/sub-1S5031_ses-20130823_acq-T1mprageshort_T1w.nii.gz,,sub-1S5031,ses-20130823,160,240,256,1.0,1.0,1.0,8.979955673217773,3,Siemens,TrioTim,9830400,9522179,0.9686461385091146,0.0,1539.0,77.97708287147302,10.0,118.66300760556977,8.0,5.767296098294285,2.0691484574576067,1.0,1.0,322.0,487.0,1.1185935021575022,0.5178
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5032/ses-20120730/anat/sub-1S5032_ses-20120730_acq-T1mprage_T1w.nii.gz,,sub-1S5032,ses-20120730,160,240,256,1.0,1.0,1.0,10.836750984191895,3,Siemens,TrioTim,9830400,9710451,0.9877981567382812,0.0,1750.0,123.98686384391415,60.0,143.1768997513826,54.0,3.795571640912306,1.6624283891474732,2.0,4.0,382.0,632.0,1.1843607901881341,0.636
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5032/ses-20130129/anat/sub-1S5032_ses-20130129_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-1S5032,ses-20130129,160,240,256,1.0,1.0,1.0,10.036860466003418,3,Siemens,TrioTim,9830400,9551445,0.9716232299804688,0.0,1282.0,101.90876270553827,46.0,116.65878263494338,42.0,2.517648270540369,1.4573233698408685,2.0,3.0,315.0,491.0,1.5398437158657936,0.6321
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5032/ses-20120730/anat/sub-1S5032_ses-20120730_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-1S5032,ses-20120730,160,240,256,1.0,1.0,1.0,10.587336540222168,3,Siemens,TrioTim,9830400,9589319,0.9754759724934896,0.0,1612.0,123.50130483718395,63.0,138.002043443298,56.0,2.8948289947580266,1.5078949672769264,2.0,5.0,374.0,598.0,1.285233776044711,0.6438
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5032/ses-20120730/anat/sub-1S5032_ses-20120730_acq-T1mprageshort_T1w.nii.gz,,sub-1S5032,ses-20120730,160,240,256,1.0,1.0,1.0,9.880685806274414,3,Siemens,TrioTim,9830400,9617383,0.9783307902018229,0.0,1202.0,99.16680878779601,28.0,124.78656741382142,26.0,2.8656565682934776,1.570691130775833,1.0,2.0,327.0,528.0,1.5868742044614559,0.5961
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5032/ses-20120730/anat/sub-1S5032_ses-20120730_acq-T1mprageshortS42DIS3D_T1w.nii.gz,,sub-1S5032,ses-20120730,160,240,256,1.0,1.0,1.0,9.647870063781738,3,Siemens,TrioTim,9830400,9571612,0.9736747233072917,0.0,1097.0,98.15350496865105,29.0,120.24549828323269,26.0,1.8096125855576037,1.3919554909408944,1.0,2.0,322.0,488.0,1.7347345156765712,0.6044
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5032/ses-20130129/anat/sub-1S5032_ses-20130129_acq-T1mprage_T1w.nii.gz,,sub-1S5032,ses-20130129,160,240,256,1.0,1.0,1.0,10.326815605163574,3,Siemens,TrioTim,9830400,9677040,0.9843994140625,0.0,1416.0,103.31548541702834,44.0,123.3517480044623,40.0,3.7329216504340126,1.6710992147211772,1.0,3.0,328.0,536.0,1.3976133955633117,0.621
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5033/ses-20120730/anat/sub-1S5033_ses-20120730_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-1S5033,ses-20120730,160,240,256,1.0,1.0,1.0,10.073020935058594,3,Siemens,TrioTim,9830400,9573375,0.9738540649414062,0.0,1266.0,108.75560562497552,31.0,135.58964990325654,26.0,2.3130707210568353,1.5278688110259115,2.0,4.0,368.0,565.0,1.5598463934716926,0.5995
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5033/ses-20130109/anat/sub-1S5033_ses-20130109_acq-T1mprageS11DIS3D_T1w.nii.gz,,sub-1S5033,ses-20130109,160,240,256,1.0,1.0,1.0,10.232023239135742,3,Siemens,TrioTim,9830400,9577763,0.9743004353841146,0.0,1553.0,104.71988177197535,43.0,123.42713757716662,37.0,2.4647563137417032,1.5394605733989464,2.0,4.0,339.0,527.0,1.2925922772518397,0.6231
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5033/ses-20120730/anat/sub-1S5033_ses-20120730_acq-T1mprage_T1w.nii.gz,,sub-1S5033,ses-20120730,160,240,256,1.0,1.0,1.0,10.355286598205566,3,Siemens,TrioTim,9830400,9689098,0.9856260172526041,0.0,1367.0,108.73699873816943,30.0,138.54090011876983,26.0,2.7173812093965513,1.6092190250386622,1.0,3.0,373.0,585.0,1.443008822715106,0.5951
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5033/ses-20130109/anat/sub-1S5033_ses-20130109_acq-T1mprage_T1w.nii.gz,,sub-1S5033,ses-20130109,160,240,256,1.0,1.0,1.0,10.498820304870605,3,Siemens,TrioTim,9830400,9697293,0.9864596557617188,0.0,1593.0,104.93331530768432,41.0,126.85845663481398,36.0,2.9421839904071563,1.6341696720973056,1.0,3.0,346.0,550.0,1.2599339516682224,0.6176
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5033/ses-20130725/anat/sub-1S5033_ses-20130725_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-1S5033,ses-20130725,160,240,256,1.0,1.0,1.0,9.82382583618164,3,Siemens,TrioTim,9830400,9539729,0.9704314168294271,0.0,734.0,86.97705018664577,36.0,102.18456271851805,31.0,1.944161687640463,1.4757538308173517,2.0,4.0,285.0,427.0,2.645002110622526,0.623
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5034/ses-20120814/anat/sub-1S5034_ses-20120814_acq-T1mprage_T1w.nii.gz,,sub-1S5034,ses-20120814,160,240,256,1.0,1.0,1.0,10.691207885742188,3,Siemens,TrioTim,9830400,9696676,0.9863968912760417,0.0,1825.0,125.65668936447912,65.0,144.64351144349226,60.0,3.442015289748002,1.60456635192504,1.0,3.0,419.0,599.0,1.1358481257974777,0.6362
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5033/ses-20130725/anat/sub-1S5033_ses-20130725_acq-T1mprage_T1w.nii.gz,,sub-1S5033,ses-20130725,160,240,256,1.0,1.0,1.0,10.156453132629395,3,Siemens,TrioTim,9830400,9680318,0.9847328694661458,0.0,928.0,90.2338906635092,35.0,112.3843234591133,30.0,3.3281075371639703,1.7365373779362152,1.0,3.0,303.0,496.0,2.0963868278792592,0.6057
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5034/ses-20120814/anat/sub-1S5034_ses-20120814_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-1S5034,ses-20120814,160,240,256,1.0,1.0,1.0,10.427464485168457,3,Siemens,TrioTim,9830400,9562286,0.9727260335286458,0.0,1514.0,125.0892339969752,71.0,138.90946312682038,65.0,2.324593546483575,1.428915350161239,2.0,4.0,408.0,565.0,1.3716081344193325,0.6445
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5034/ses-20130211/anat/sub-1S5034_ses-20130211_acq-T1mprageshort_T1w.nii.gz,,sub-1S5034,ses-20130211,160,240,256,1.0,1.0,1.0,9.61792278289795,3,Siemens,TrioTim,9830400,9575357,0.9740556844075521,0.0,941.0,99.70345857600923,25.0,128.3253207512482,23.0,2.0374804565047118,1.5095018793308828,1.0,2.0,360.0,530.0,1.998852176129023,0.5849
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5034/ses-20130211/anat/sub-1S5034_ses-20130211_acq-T1mprageshortS12DIS3D_T1w.nii.gz,,sub-1S5034,ses-20130211,160,240,256,1.0,1.0,1.0,9.376432418823242,3,Siemens,TrioTim,9830400,9554042,0.9718874104817709,0.0,882.0,99.52908046667578,25.0,126.952313271722,23.0,1.7462948198812436,1.4560949719412142,1.0,2.0,359.0,519.0,2.131236679450843,0.5875
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5034/ses-20130830/anat/sub-1S5034_ses-20130830_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-1S5034,ses-20130830,160,240,256,1.0,1.0,1.0,10.234132766723633,3,Siemens,TrioTim,9830400,9571027,0.9736152140299479,0.0,960.0,112.16524224620827,54.0,125.34889907367197,49.0,1.2205477567229233,1.2677279399066437,2.0,4.0,364.0,504.0,2.096879789475175,0.6414
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5034/ses-20130830/anat/sub-1S5034_ses-20130830_acq-T1mprage_T1w.nii.gz,,sub-1S5034,ses-20130830,160,240,256,1.0,1.0,1.0,10.48361587524414,3,Siemens,TrioTim,9830400,9683796,0.985086669921875,0.0,1167.0,113.76333867421413,50.0,131.54715764082877,46.0,1.6823409734594463,1.3768952682618971,1.0,3.0,380.0,539.0,1.7245531600063018,0.6326
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5036/ses-20120910/anat/sub-1S5036_ses-20120910_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-1S5036,ses-20120910,160,240,256,1.0,1.0,1.0,10.212225914001465,3,Siemens,TrioTim,9830400,9515522,0.9679689534505208,0.0,1020.0,118.25179606541816,40.0,141.8029181207552,35.0,1.3270478498162515,1.3536663825347575,2.0,4.0,399.0,558.0,1.983914769351275,0.6123
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5036/ses-20120910/anat/sub-1S5036_ses-20120910_acq-T1mprage_T1w.nii.gz,,sub-1S5036,ses-20120910,160,240,256,1.0,1.0,1.0,10.524426460266113,3,Siemens,TrioTim,9830400,9692634,0.9859857177734375,0.0,1129.0,120.50578841623444,38.0,149.29257165455445,34.0,1.788533160609239,1.4599174696554773,1.0,3.0,412.0,607.0,1.7912673388003006,0.606
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5036/ses-20130226/anat/sub-1S5036_ses-20130226_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-1S5036,ses-20130226,160,240,256,1.0,1.0,1.0,10.181716918945312,3,Siemens,TrioTim,9830400,9590201,0.9755656941731771,0.0,1315.0,116.41647635956744,32.0,144.98573044806673,27.0,1.9606394203989543,1.463812860126819,2.0,4.0,400.0,582.0,1.5154115163467763,0.6
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5036/ses-20130226/anat/sub-1S5036_ses-20130226_acq-T1mprage_T1w.nii.gz,,sub-1S5036,ses-20130226,160,240,256,1.0,1.0,1.0,10.427812576293945,3,Siemens,TrioTim,9830400,9692900,0.9860127766927084,0.0,1347.0,117.23563856018323,31.0,148.17027485645832,27.0,2.049374465806115,1.4936022899081052,1.0,3.0,406.0,600.0,1.4798808838998188,0.5977
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5036/ses-20130926/anat/sub-1S5036_ses-20130926_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-1S5036,ses-20130926,160,240,256,1.0,1.0,1.0,10.251319885253906,3,Siemens,TrioTim,9830400,9592520,0.9758015950520833,0.0,1973.0,121.26034775012197,33.0,152.69746516654493,28.0,3.5357377039552373,1.6206933015068614,2.0,4.0,414.0,608.0,1.019200224931734,0.5962
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5037/ses-20121012/anat/sub-1S5037_ses-20121012_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-1S5037,ses-20121012,160,240,256,1.0,1.0,1.0,10.147465705871582,3,Siemens,TrioTim,9830400,9633507,0.9799710083007812,0.0,1802.0,110.3933740848478,31.0,141.81692621251995,25.0,3.365259861832026,1.7075982397061555,2.0,4.0,385.0,600.0,1.1013631126593304,0.5909
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5036/ses-20130926/anat/sub-1S5036_ses-20130926_acq-T1mprage_T1w.nii.gz,,sub-1S5036,ses-20130926,160,240,256,1.0,1.0,1.0,10.505735397338867,3,Siemens,TrioTim,9830400,9694986,0.9862249755859375,0.0,2064.0,122.45484841339636,32.0,156.7685069818136,28.0,3.511837518351494,1.643319289746998,1.0,3.0,422.0,629.0,0.9728238916806733,0.593
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5037/ses-20121012/anat/sub-1S5037_ses-20121012_acq-T1mprage_T1w.nii.gz,,sub-1S5037,ses-20121012,160,240,256,1.0,1.0,1.0,10.392638206481934,3,Siemens,TrioTim,9830400,9698776,0.9866105143229167,0.0,1792.0,110.39865824306078,30.0,143.25022010590496,25.0,3.3891296724252102,1.7225240396617822,1.0,3.0,389.0,607.0,1.1111210704960681,0.589
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5039/ses-20121004/anat/sub-1S5039_ses-20121004_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-1S5039,ses-20121004,160,240,256,1.0,1.0,1.0,9.784612655639648,3,Siemens,TrioTim,9830400,9582915,0.9748245239257812,0.0,1301.0,107.35840388858713,44.0,129.18729530439182,40.0,2.1070637312469254,1.4714912260823263,1.0,3.0,381.0,509.0,1.5102817559558461,0.6132
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5038/ses-20120919/anat/sub-1S5038_ses-20120919_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-1S5038,ses-20120919,160,240,256,1.0,1.0,1.0,9.715555191040039,3,Siemens,TrioTim,9830400,9616990,0.9782908121744792,0.0,1158.0,89.77538356595983,24.0,116.57015443189147,20.0,3.499079526836125,1.7605580153000575,2.0,3.0,324.0,499.0,1.6399824825851732,0.5862
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5038/ses-20120919/anat/sub-1S5038_ses-20120919_acq-T1mprage_T1w.nii.gz,,sub-1S5038,ses-20120919,160,240,256,1.0,1.0,1.0,9.963173866271973,3,Siemens,TrioTim,9830400,9671625,0.9838485717773438,0.0,1499.0,89.97615312835227,24.0,117.64094911570847,21.0,3.360749024577945,1.7518702409802602,1.0,3.0,328.0,503.0,1.2725005986472822,0.585
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5039/ses-20121004/anat/sub-1S5039_ses-20121004_acq-T1mprage_T1w.nii.gz,,sub-1S5039,ses-20121004,160,240,256,1.0,1.0,1.0,10.04323959350586,3,Siemens,TrioTim,9830400,9659042,0.9825685628255209,0.0,1322.0,108.09673909690008,44.0,130.03492388407142,41.0,2.017118297522723,1.4503745624873372,1.0,2.0,383.0,508.0,1.4904195871142427,0.6158
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5039/ses-20130404/anat/sub-1S5039_ses-20130404_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-1S5039,ses-20130404,160,240,256,1.0,1.0,1.0,9.75600814819336,3,Siemens,TrioTim,9830400,9599858,0.9765480550130209,0.0,1155.0,93.54322709773416,35.0,114.53542264292174,31.0,2.220128236519436,1.541919522867303,1.0,3.0,338.0,466.0,1.6770889847043553,0.608
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5039/ses-20130404/anat/sub-1S5039_ses-20130404_acq-T1mprage_T1w.nii.gz,,sub-1S5039,ses-20130404,160,240,256,1.0,1.0,1.0,9.98755931854248,3,Siemens,TrioTim,9830400,9662431,0.9829133097330729,0.0,1359.0,95.15689457446061,34.0,118.12826953999722,31.0,2.1742805517565964,1.5449084565817248,1.0,2.0,351.0,473.0,1.429636201180358,0.6046
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5039/ses-20130924/anat/sub-1S5039_ses-20130924_acq-T1mprage_T1w.nii.gz,,sub-1S5039,ses-20130924,160,240,256,1.0,1.0,1.0,9.949084281921387,3,Siemens,TrioTim,9830400,9655078,0.9821653238932292,0.0,1311.0,91.95422191306999,34.0,112.9558983791462,31.0,2.2799429647573364,1.5368081602279613,1.0,2.0,330.0,459.0,1.4687478099080453,0.6084
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5039/ses-20130924/anat/sub-1S5039_ses-20130924_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-1S5039,ses-20130924,160,240,256,1.0,1.0,1.0,9.695246696472168,3,Siemens,TrioTim,9830400,9584945,0.975031026204427,0.0,1235.0,91.19613988395344,34.0,111.10856442787248,30.0,2.2137283870509536,1.5249571951328558,1.0,3.0,323.0,456.0,1.5605638131124941,0.6092
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5040/ses-20121030/anat/sub-1S5040_ses-20121030_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-1S5040,ses-20121030,160,240,256,1.0,1.0,1.0,10.369237899780273,3,Siemens,TrioTim,9830400,9606697,0.9772437540690104,0.0,1384.0,132.58288587638395,37.0,160.21601975084306,32.0,2.094686409453466,1.4546729382638834,2.0,5.0,436.0,672.0,1.4688208768371345,0.6123
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5040/ses-20130509/anat/sub-1S5040_ses-20130509_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-1S5040,ses-20130509,160,240,256,1.0,1.0,1.0,9.973613739013672,3,Siemens,TrioTim,9830400,9560770,0.9725718180338542,0.0,821.0,100.27740809579144,44.0,113.91679381350937,40.0,1.481971341987367,1.3272337610167857,2.0,3.0,316.0,475.0,2.399865963336304,0.635
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5040/ses-20131101/anat/sub-1S5040_ses-20131101_acq-T1mprage_T1w.nii.gz,,sub-1S5040,ses-20131101,160,240,256,1.0,1.0,1.0,10.96816349029541,3,Siemens,TrioTim,9830400,9714712,0.9882316080729167,0.0,1786.0,138.91928396847996,60.0,157.96808614243304,54.0,1.9911645031550842,1.4147838523587817,2.0,4.0,442.0,662.0,1.1841529172198213,0.6412
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5040/ses-20121030/anat/sub-1S5040_ses-20121030_acq-T1mprage_T1w.nii.gz,,sub-1S5040,ses-20121030,160,240,256,1.0,1.0,1.0,10.607263565063477,3,Siemens,TrioTim,9830400,9702532,0.9869925944010417,0.0,1793.0,132.00678626981082,36.0,162.04648919478367,32.0,2.273717535788153,1.4939100539723222,1.0,4.0,439.0,682.0,1.1366408619905766,0.6094
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5040/ses-20130509/anat/sub-1S5040_ses-20130509_acq-T1mprage_T1w.nii.gz,,sub-1S5040,ses-20130509,160,240,256,1.0,1.0,1.0,10.256888389587402,3,Siemens,TrioTim,9830400,9679762,0.9846763102213542,0.0,1041.0,102.47785720351389,41.0,120.71752193468866,37.0,1.968211292210496,1.4412229691581622,1.0,3.0,334.0,509.0,1.892053394778436,0.6255
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5040/ses-20131101/anat/sub-1S5040_ses-20131101_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-1S5040,ses-20131101,160,240,256,1.0,1.0,1.0,10.749313354492188,3,Siemens,TrioTim,9830400,9615189,0.9781076049804688,0.0,1750.0,139.63642524343516,63.0,156.8799450729188,56.0,1.9268066960553822,1.3980522932452677,2.0,5.0,440.0,659.0,1.2086073288246548,0.6423
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5040/ses-20131101/anat/sub-1S5040_ses-20131101_acq-T1mprageshortS7DIS3D_T1w.nii.gz,,sub-1S5040,ses-20131101,160,240,256,1.0,1.0,1.0,9.598442077636719,3,Siemens,TrioTim,9830400,9613916,0.9779781087239583,0.0,1058.0,111.66186442652506,22.0,144.6300429099489,19.0,2.0313965151259366,1.488443622559846,1.0,2.0,388.0,601.0,1.8006440109291297,0.5833
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5041/ses-20121113/anat/sub-1S5041_ses-20121113_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-1S5041,ses-20121113,160,240,256,1.0,1.0,1.0,10.264230728149414,3,Siemens,TrioTim,9830400,9610922,0.9776735432942708,0.0,2117.0,125.65943184223116,28.0,162.09131531781702,23.0,2.8333612017297725,1.5938661755127634,2.0,5.0,445.0,657.0,0.9476244230590093,0.5871
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5040/ses-20131101/anat/sub-1S5040_ses-20131101_acq-T1mprageshort_T1w.nii.gz,,sub-1S5040,ses-20131101,160,240,256,1.0,1.0,1.0,9.838542938232422,3,Siemens,TrioTim,9830400,9614523,0.9780398559570312,0.0,1173.0,112.1783341721685,22.0,145.68179632532087,20.0,2.1616212809244812,1.5110798802606535,1.0,2.0,390.0,607.0,1.6322268643022126,0.5823
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5041/ses-20121113/anat/sub-1S5041_ses-20121113_acq-T1mprage_T1w.nii.gz,,sub-1S5041,ses-20121113,160,240,256,1.0,1.0,1.0,10.51138973236084,3,Siemens,TrioTim,9830400,9699771,0.9867117309570312,0.0,2120.0,126.18287338948518,28.0,165.1134864897658,24.0,3.012755745208941,1.6268891252870503,1.0,4.0,451.0,669.0,0.9460077943447427,0.5842
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5041/ses-20130514/anat/sub-1S5041_ses-20130514_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-1S5041,ses-20130514,160,240,256,1.0,1.0,1.0,9.312288284301758,3,Siemens,TrioTim,9830400,9594671,0.9760204060872396,0.0,1029.0,82.47217033288582,17.0,111.74319368792808,13.0,2.2371778960203352,1.6170024928257158,1.0,3.0,312.0,456.0,1.7791338554156906,0.5672
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5041/ses-20131114/anat/sub-1S5041_ses-20131114_acq-T1mprage_T1w.nii.gz,,sub-1S5041,ses-20131114,160,240,256,1.0,1.0,1.0,10.494426727294922,3,Siemens,TrioTim,9830400,9695782,0.9863059488932292,0.0,1872.0,116.8725581907679,34.0,148.99878876498994,30.0,3.077797661588959,1.66386012843369,1.0,3.0,408.0,630.0,1.073594819188281,0.5955
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5041/ses-20130514/anat/sub-1S5041_ses-20130514_acq-T1mprage_T1w.nii.gz,,sub-1S5041,ses-20130514,160,240,256,1.0,1.0,1.0,9.553869247436523,3,Siemens,TrioTim,9830400,9652969,0.9819507853190104,0.0,1111.0,83.03058240423232,17.0,114.49433053052994,14.0,2.519674580694021,1.667964628397939,1.0,2.0,317.0,471.0,1.6491217851201156,0.562
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5041/ses-20131114/anat/sub-1S5041_ses-20131114_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-1S5041,ses-20131114,160,240,256,1.0,1.0,1.0,10.257206916809082,3,Siemens,TrioTim,9830400,9608838,0.9774615478515625,0.0,1521.0,115.79860988394226,36.0,144.21131456818003,31.0,2.5291247923259466,1.5797410841084925,2.0,4.0,400.0,605.0,1.3230778258516167,0.6018
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5042/ses-20121205/anat/sub-1S5042_ses-20121205_acq-T1mprage_T1w.nii.gz,,sub-1S5042,ses-20121205,160,240,256,1.0,1.0,1.0,9.798545837402344,3,Siemens,TrioTim,9830400,9637726,0.9804001871744792,0.0,855.0,81.31360540857875,31.0,100.03519646615686,28.0,2.3734802370031796,1.579017097757856,1.0,2.0,293.0,416.0,2.2075728062078364,0.6077
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5042/ses-20121205/anat/sub-1S5042_ses-20121205_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-1S5042,ses-20121205,160,240,256,1.0,1.0,1.0,9.550271034240723,3,Siemens,TrioTim,9830400,9573596,0.9738765462239584,0.0,743.0,80.25212636923472,32.0,97.49052786890448,29.0,2.4163991879577056,1.5747741372480926,1.0,3.0,284.0,409.0,2.5447162556821414,0.6106
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5042/ses-20121205/anat/sub-1S5042_ses-20121205_acq-T1mprageshort_T1w.nii.gz,,sub-1S5042,ses-20121205,160,240,256,1.0,1.0,1.0,8.75946044921875,3,Siemens,TrioTim,9830400,9451531,0.9614594523111979,0.0,915.0,64.5234002829806,14.0,89.72330075811794,12.0,3.2723459717525554,1.784040585394394,1.0,1.0,246.0,381.0,1.8886562850012538,0.5518
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5042/ses-20121205/anat/sub-1S5042_ses-20121205_acq-T1mprageshortS9DIS3D_T1w.nii.gz,,sub-1S5042,ses-20121205,160,240,256,1.0,1.0,1.0,8.48804759979248,3,Siemens,TrioTim,9830400,9497383,0.9661237589518229,0.0,881.0,63.80906687663328,14.0,89.27170951009106,12.0,3.310403313465774,1.7940037717442157,1.0,1.0,244.0,380.0,1.9482176493496723,0.5509
