dataset,path,error,tesla,manufacturer,model,subject,session,dim_x,dim_y,dim_z,voxel_x_mm,voxel_y_mm,voxel_z_mm,file_size_mb,n_voxels,n_nonzero,nonzero_frac,min,max,mean,median,std,mad,kurtosis,skewness,p01,p05,p95,p99,entropy,efc
SCSDB,/run/media/falconnier/Elements/BIDS_datasets_selection/SCSDB/sub-19/anat/sub-19_T1w.nii.gz,,,,,sub-19,,176,248,256,1.0999985,1.0,1.0,10.108868598937988,11173888,9415235,0.8426104682631507,0.0,748.0,40.842581942989206,9.0,66.21241833236458,5.0,10.1996352140808,2.7430729707461716,1.0,2.0,169.0,313.0,2.0708295042345326,
SCSDB,/run/media/falconnier/Elements/BIDS_datasets_selection/SCSDB/sub-20/anat/sub-20_T1w.nii.gz,,,,,sub-20,,176,248,256,1.1,1.0,1.0,7.42017936706543,11173888,6581408,0.5889989232038123,0.0,975.9999997727573,53.88733938303261,26.002838172018528,59.542387144728316,24.00720225274563,3.2743075982471446,1.4765075100411043,0.9978179596364498,1.9956359192728996,156.9999541863799,248.9928129427135,1.7797593831771488,
SCSDB,/run/media/falconnier/Elements/BIDS_datasets_selection/SCSDB/sub-21/anat/sub-21_T1w.nii.gz,,,,,sub-21,,176,248,256,1.0999985,1.0,1.0,10.080605506896973,11173888,8950730,0.8010398887119685,0.0,817.0,47.18811080213569,10.0,66.04531605553265,7.0,4.911631748390734,2.0293105876775632,1.0,2.0,179.0,293.0,1.9724318440519866,
SCSDB,/run/media/falconnier/Elements/BIDS_datasets_selection/SCSDB/sub-24/anat/sub-24_T1w.nii.gz,,,,,sub-24,,176,248,256,1.1,1.0,1.0,7.579578399658203,11173888,6982046,0.6248537662092192,0.0,972.9999845148996,57.22207114139501,10.00689691863954,79.37596529773032,8.002548129297793,8.575188343737596,2.2982381993591003,0.9947508806362748,2.0043487893417478,192.9965178715065,350.00383970327675,1.7305908319882861,
SCSDB,/run/media/falconnier/Elements/BIDS_datasets_selection/SCSDB/sub-25/anat/sub-25_T1w.nii.gz,,,,,sub-25,,176,248,256,1.1,1.0,1.0,9.173048973083496,11173888,7799880,0.6980452998991935,0.0,820.9999845502898,64.5653600057394,15.997817658819258,88.39468620904806,13.99339258018881,5.87490876624906,2.1739205902336693,1.0022125393152237,2.0044250786304474,247.9974928535521,401.99997717607766,2.1776016919947154,
SCSDB,/run/media/falconnier/Elements/BIDS_datasets_selection/SCSDB/sub-22/anat/sub-22_T1w.nii.gz,,,,,sub-22,,176,248,256,1.0999985,1.0,1.0,9.621221542358398,11173888,8904671,0.7969178678003574,0.0,794.0,40.77314479108773,9.0,65.6973062057127,5.0,9.236519950854996,2.6092881223731537,1.0,2.0,165.0,299.0,1.9143753499781089,
SCSDB,/run/media/falconnier/Elements/BIDS_datasets_selection/SCSDB/sub-26/anat/sub-26_T1w.nii.gz,,,,,sub-26,,176,248,256,1.1000062,1.0,1.0,9.506155014038086,11173888,9161534,0.8199056586212427,0.0,883.0,36.81607992722616,8.0,63.04949637043676,4.0,11.669513114133162,2.8424976522920433,1.0,2.0,160.0,284.0,1.6462041627664072,
SCSDB,/run/media/falconnier/Elements/BIDS_datasets_selection/SCSDB/sub-28/anat/sub-28_T1w.nii.gz,,,,,sub-28,,176,248,256,1.1,1.0,1.0,11.206647872924805,11173888,8974083,0.8031298505945289,0.0,1922.999953776598,134.07663117318657,19.01432776451111,173.7301971858762,17.018997073173523,1.3398611133651963,1.3346623168003875,0.9976653456687927,1.9953306913375854,467.99307641386986,683.9876237511635,1.0028400622824665,
SCSDB,/run/media/falconnier/Elements/BIDS_datasets_selection/SCSDB/sub-30/anat/sub-30_T1w.nii.gz,,,,,sub-30,,176,248,256,1.1,1.0,1.0,7.498687744140625,11173888,6510626,0.5826643331309568,0.0,807.9999998118728,60.56828060459555,11.99639886803925,77.07120457864376,9.999053938314319,3.725374325780547,1.7062230198415107,0.9986724648624659,1.9973449297249317,204.99909966997802,325.998748684302,2.1409468462278,
SCSDB,/run/media/falconnier/Elements/BIDS_datasets_selection/SCSDB/sub-29/anat/sub-29_T1w.nii.gz,,,,,sub-29,,176,248,256,1.0999985,1.0,1.0,9.755581855773926,11173888,9176037,0.8212035953823772,0.0,1244.0,38.88227107192353,8.0,63.60946398338991,5.0,10.869127801448933,2.744110088121436,1.0,2.0,155.0,294.0,1.2081764807709703,
