dataset,path,error,tesla,manufacturer,model,subject,session,dim_x,dim_y,dim_z,voxel_x_mm,voxel_y_mm,voxel_z_mm,file_size_mb,n_voxels,n_nonzero,nonzero_frac,min,max,mean,median,std,mad,kurtosis,skewness,p01,p05,p95,p99,entropy,efc
Beijing_Zang,/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Beijing_Zang/sub-22201/anat/sub-22201_T1w.nii.gz,,,,,sub-22201,,128,205,175,1.3300011,0.99999964,1.0,5.368254661560059,4592000,4033132,0.8782952961672474,0.0,973.0,111.6537061023542,82.0,111.69898152278647,77.0,-0.4190115836945125,0.7439751511445768,1.0,2.0,326.0,383.0,2.0177871374556586,0.6402
Beijing_Zang,/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Beijing_Zang/sub-21115/anat/sub-21115_T1w.nii.gz,,,,,sub-21115,,128,171,199,1.3299965,1.0000002,0.9999995,5.159765243530273,4355712,3806814,0.8739820263598695,0.0,1248.0,120.55299103134537,64.0,129.1728751158167,61.0,-0.28797336879779856,0.8399117272763864,1.0,2.0,370.0,434.0,1.576725128237327,0.6138
Beijing_Zang,/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Beijing_Zang/sub-22661/anat/sub-22661_T1w.nii.gz,,,,,sub-22661,,128,192,184,1.3300055,1.0000001,1.0000004,5.264469146728516,4521984,3959085,0.8755194622537364,0.0,1031.0,108.27913343613487,66.0,114.11704572789782,63.0,-0.3906283787831777,0.8151860650395695,1.0,2.0,329.0,377.0,1.8668232389043233,0.6205
Beijing_Zang,/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Beijing_Zang/sub-22715/anat/sub-22715_T1w.nii.gz,,,,,sub-22715,,128,192,179,1.33,1.0,1.0,5.372203826904297,4399104,3897540,0.8859849642108939,0.0,1161.0,136.93703412921997,77.0,146.31566066162344,73.0,-0.464214255371711,0.8200664112185669,1.0,3.0,425.0,493.0,1.7325232807374327,0.6195
Beijing_Zang,/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Beijing_Zang/sub-22595/anat/sub-22595_T1w.nii.gz,,,,,sub-22595,,128,193,200,1.3299961,0.9999996,1.0000001,5.859740257263184,4940800,4370439,0.8845610022668394,0.0,1465.0,117.61021284131868,30.0,139.20405319910952,28.0,0.05891767352252586,1.0390119811410625,1.0,2.0,403.0,473.0,1.3231063949418496,0.5821
Beijing_Zang,/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Beijing_Zang/sub-22890/anat/sub-22890_T1w.nii.gz,,,,,sub-22890,,128,198,196,1.3299953,0.99999994,0.9999997,5.843494415283203,4967424,4378263,0.8813950651283241,0.0,1069.0,108.95650238462149,71.0,113.07710389782449,67.0,-0.11915342114171956,0.853878330625097,1.0,2.0,332.0,392.0,1.8241444742264152,0.629
Beijing_Zang,/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Beijing_Zang/sub-26713/anat/sub-26713_T1w.nii.gz,,,,,sub-26713,,128,182,171,1.3300031,0.9999996,1.0000001,4.9642333984375,3983616,3612894,0.9069383193560825,0.0,1044.0,127.14548005006513,76.0,134.47435191962307,72.0,-0.3663282432858148,0.8535543283312076,1.0,2.0,394.0,455.0,1.9250756787987136,0.6321
Beijing_Zang,/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Beijing_Zang/sub-28206/anat/sub-28206_T1w.nii.gz,,,,,sub-28206,,128,216,200,1.3300012,0.9999999,1.0000002,6.355893135070801,5529600,4778222,0.864117115162037,0.0,1145.0,109.55466510346317,77.0,111.27974602489002,72.0,-0.23304433084844334,0.8068530748077642,1.0,2.0,328.0,378.0,1.7157618072348533,0.6298
Beijing_Zang,/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Beijing_Zang/sub-28801/anat/sub-28801_T1w.nii.gz,,,,,sub-28801,,128,183,174,1.3299989,0.99999994,0.99999976,4.9008283615112305,4075776,3644461,0.8941759802305131,0.0,764.0,115.17166982991449,87.0,115.24103719318032,82.0,-0.5752996488034658,0.7119402017844986,1.0,2.0,331.0,390.0,2.573376194932307,0.646
Beijing_Zang,/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Beijing_Zang/sub-28698/anat/sub-28698_T1w.nii.gz,,,,,sub-28698,,128,186,198,1.3300002,0.99999946,0.99999946,5.53623104095459,4713984,4101205,0.8700082562859781,0.0,945.0,118.6160652783755,71.0,126.69942607922604,67.0,-0.19594025673110282,0.8859586733644789,1.0,2.0,365.0,439.0,2.0834688238653465,0.6139
Beijing_Zang,/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Beijing_Zang/sub-28403/anat/sub-28403_T1w.nii.gz,,,,,sub-28403,,128,193,200,1.329996,0.99999976,0.99999994,5.8845367431640625,4940800,4364042,0.8832662726683937,0.0,1114.0,123.41656931807714,41.0,139.47732653898575,39.0,-0.2801711597464758,0.9203889039692261,1.0,2.0,404.0,471.0,1.756235219424339,0.5983
Beijing_Zang,/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Beijing_Zang/sub-28907/anat/sub-28907_T1w.nii.gz,,,,,sub-28907,,128,218,200,1.3299974,1.0000005,1.0,6.479567527770996,5580800,4891747,0.8765315008600918,0.0,1087.0,106.27653392540539,45.0,115.82293439053964,42.0,-0.04138989052722497,0.9281819936243485,1.0,2.0,335.0,405.0,1.7907242673470634,0.6101
Beijing_Zang,/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Beijing_Zang/sub-28792/anat/sub-28792_T1w.nii.gz,,,,,sub-28792,,128,230,210,1.3300016,0.9999997,0.99999964,7.357337951660156,6182400,5496044,0.8889822722567288,0.0,1581.0,111.8832547556024,44.0,123.86364628860157,41.0,0.21520142267006914,0.9834296593272023,1.0,2.0,356.0,431.0,1.2415079130995765,0.6095
