path,subject,session,metric,value,group,z_sigma,iqr,mad,percentile,threshold_rule
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Milwaukee_b/sub-55176/anat/sub-55176_T1w.nii.gz,sub-55176,,median,69.0,"('Milwaukee_b', nan, nan)",False,True,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Milwaukee_b/sub-56084/anat/sub-56084_T1w.nii.gz,sub-56084,,median,65.0,"('Milwaukee_b', nan, nan)",False,True,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Milwaukee_b/sub-63196/anat/sub-63196_T1w.nii.gz,sub-63196,,median,61.0,"('Milwaukee_b', nan, nan)",False,True,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Milwaukee_b/sub-93170/anat/sub-93170_T1w.nii.gz,sub-93170,,median,68.0,"('Milwaukee_b', nan, nan)",False,True,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Milwaukee_b/sub-98971/anat/sub-98971_T1w.nii.gz,sub-98971,,median,70.0,"('Milwaukee_b', nan, nan)",False,True,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Milwaukee_b/sub-16666/anat/sub-16666_T1w.nii.gz,sub-16666,,mean,173.5974011577614,"('Milwaukee_b', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Milwaukee_b/sub-76378/anat/sub-76378_T1w.nii.gz,sub-76378,,mean,375.54344749903805,"('Milwaukee_b', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Milwaukee_b/sub-56084/anat/sub-56084_T1w.nii.gz,sub-56084,,std,228.7402114406269,"('Milwaukee_b', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Milwaukee_b/sub-73547/anat/sub-73547_T1w.nii.gz,sub-73547,,std,523.4061840686231,"('Milwaukee_b', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Milwaukee_b/sub-16666/anat/sub-16666_T1w.nii.gz,sub-16666,,mad,33.0,"('Milwaukee_b', nan, nan)",False,True,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Milwaukee_b/sub-18955/anat/sub-18955_T1w.nii.gz,sub-18955,,mad,32.0,"('Milwaukee_b', nan, nan)",False,True,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Milwaukee_b/sub-30157/anat/sub-30157_T1w.nii.gz,sub-30157,,mad,79.0,"('Milwaukee_b', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Milwaukee_b/sub-56084/anat/sub-56084_T1w.nii.gz,sub-56084,,mad,38.0,"('Milwaukee_b', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Milwaukee_b/sub-63196/anat/sub-63196_T1w.nii.gz,sub-63196,,mad,32.0,"('Milwaukee_b', nan, nan)",False,True,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Milwaukee_b/sub-45019/anat/sub-45019_T1w.nii.gz,sub-45019,,entropy,0.2289675084943609,"('Milwaukee_b', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Milwaukee_b/sub-56084/anat/sub-56084_T1w.nii.gz,sub-56084,,entropy,0.7319508613367585,"('Milwaukee_b', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Milwaukee_b/sub-58677/anat/sub-58677_T1w.nii.gz,sub-58677,,efc,0.5064,"('Milwaukee_b', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Milwaukee_b/sub-67948/anat/sub-67948_T1w.nii.gz,sub-67948,,efc,0.6064,"('Milwaukee_b', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Milwaukee_b/sub-17004/anat/sub-17004_T1w.nii.gz,sub-17004,,nonzero_frac,0.841430558098687,"('Milwaukee_b', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Milwaukee_b/sub-39259/anat/sub-39259_T1w.nii.gz,sub-39259,,nonzero_frac,0.8893601099650065,"('Milwaukee_b', nan, nan)",False,True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Milwaukee_b/sub-58967/anat/sub-58967_T1w.nii.gz,sub-58967,,nonzero_frac,0.886688232421875,"('Milwaukee_b', nan, nan)",False,True,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Milwaukee_b/sub-17004/anat/sub-17004_T1w.nii.gz,sub-17004,,n_nonzero,7940735.0,"('Milwaukee_b', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Milwaukee_b/sub-39259/anat/sub-39259_T1w.nii.gz,sub-39259,,n_nonzero,8393055.0,"('Milwaukee_b', nan, nan)",False,True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Milwaukee_b/sub-58967/anat/sub-58967_T1w.nii.gz,sub-58967,,n_nonzero,8367840.0,"('Milwaukee_b', nan, nan)",False,True,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Milwaukee_b/sub-17987/anat/sub-17987_T1w.nii.gz,sub-17987,,kurtosis,1.5403371780173378,"('Milwaukee_b', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Milwaukee_b/sub-45019/anat/sub-45019_T1w.nii.gz,sub-45019,,kurtosis,10.79496012329403,"('Milwaukee_b', nan, nan)",False,True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Milwaukee_b/sub-17987/anat/sub-17987_T1w.nii.gz,sub-17987,,skewness,1.538277412125031,"('Milwaukee_b', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Milwaukee_b/sub-45019/anat/sub-45019_T1w.nii.gz,sub-45019,,skewness,2.529669961737101,"('Milwaukee_b', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Munchen/sub-72095/anat/sub-72095_T1w.nii.gz,sub-72095,,file_size_mb,5.136487007141113,"('Munchen', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Munchen/sub-96591/anat/sub-96591_T1w.nii.gz,sub-96591,,file_size_mb,6.170446395874023,"('Munchen', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Munchen/sub-36052/anat/sub-36052_T1w.nii.gz,sub-36052,,max,128.0,"('Munchen', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Munchen/sub-72095/anat/sub-72095_T1w.nii.gz,sub-72095,,max,98.0,"('Munchen', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Munchen/sub-72095/anat/sub-72095_T1w.nii.gz,sub-72095,,mean,7.897424165766609,"('Munchen', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Munchen/sub-96752/anat/sub-96752_T1w.nii.gz,sub-96752,,mean,10.915309606092393,"('Munchen', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Munchen/sub-72095/anat/sub-72095_T1w.nii.gz,sub-72095,,std,10.372797969895284,"('Munchen', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Munchen/sub-96752/anat/sub-96752_T1w.nii.gz,sub-96752,,std,12.629011379470466,"('Munchen', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Munchen/sub-28697/anat/sub-28697_T1w.nii.gz,sub-28697,,entropy,6.12657602702871,"('Munchen', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Munchen/sub-96752/anat/sub-96752_T1w.nii.gz,sub-96752,,entropy,8.04210653770574,"('Munchen', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Munchen/sub-28697/anat/sub-28697_T1w.nii.gz,sub-28697,,efc,0.5535,"('Munchen', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Munchen/sub-50162/anat/sub-50162_T1w.nii.gz,sub-50162,,efc,0.6202,"('Munchen', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Munchen/sub-26223/anat/sub-26223_T1w.nii.gz,sub-26223,,nonzero_frac,0.926108100197532,"('Munchen', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Munchen/sub-81737/anat/sub-81737_T1w.nii.gz,sub-81737,,nonzero_frac,0.8891180992126465,"('Munchen', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Munchen/sub-09035/anat/sub-09035_T1w.nii.gz,sub-09035,,n_nonzero,10379975.0,"('Munchen', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Munchen/sub-26223/anat/sub-26223_T1w.nii.gz,sub-26223,,n_nonzero,10682042.0,"('Munchen', nan, nan)",False,False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Munchen/sub-31272/anat/sub-31272_T1w.nii.gz,sub-31272,,n_nonzero,10447183.0,"('Munchen', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Munchen/sub-74607/anat/sub-74607_T1w.nii.gz,sub-74607,,n_nonzero,10484178.0,"('Munchen', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Munchen/sub-81737/anat/sub-81737_T1w.nii.gz,sub-81737,,n_nonzero,9323079.0,"('Munchen', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Munchen/sub-96591/anat/sub-96591_T1w.nii.gz,sub-96591,,n_nonzero,10564424.0,"('Munchen', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Munchen/sub-26670/anat/sub-26670_T1w.nii.gz,sub-26670,,kurtosis,2.6110968825962297,"('Munchen', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Munchen/sub-28697/anat/sub-28697_T1w.nii.gz,sub-28697,,kurtosis,5.876389462652751,"('Munchen', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Munchen/sub-26670/anat/sub-26670_T1w.nii.gz,sub-26670,,skewness,1.6862548972812827,"('Munchen', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Munchen/sub-28697/anat/sub-28697_T1w.nii.gz,sub-28697,,skewness,2.298359868759876,"('Munchen', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NYU_TRT/sub-47000/ses-1/anat/sub-47000_ses-1_T1w.nii.gz,sub-47000,ses-1,median,32.0,"('NYU_TRT', nan, nan)",False,True,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NYU_TRT/sub-47000/ses-2/anat/sub-47000_ses-2_T1w.nii.gz,sub-47000,ses-2,median,32.0,"('NYU_TRT', nan, nan)",False,True,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NYU_TRT/sub-47000/ses-3/anat/sub-47000_ses-3_T1w.nii.gz,sub-47000,ses-3,median,32.0,"('NYU_TRT', nan, nan)",False,True,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NYU_TRT/sub-47000/ses-1/anat/sub-47000_ses-1_T1w.nii.gz,sub-47000,ses-1,mean,67.0359039601158,"('NYU_TRT', nan, nan)",False,True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NYU_TRT/sub-47000/ses-2/anat/sub-47000_ses-2_T1w.nii.gz,sub-47000,ses-2,mean,67.0359039601158,"('NYU_TRT', nan, nan)",False,True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NYU_TRT/sub-47000/ses-3/anat/sub-47000_ses-3_T1w.nii.gz,sub-47000,ses-3,mean,67.0359039601158,"('NYU_TRT', nan, nan)",False,True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NYU_TRT/sub-47000/ses-1/anat/sub-47000_ses-1_T1w.nii.gz,sub-47000,ses-1,mad,16.0,"('NYU_TRT', nan, nan)",False,True,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NYU_TRT/sub-47000/ses-2/anat/sub-47000_ses-2_T1w.nii.gz,sub-47000,ses-2,mad,16.0,"('NYU_TRT', nan, nan)",False,True,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NYU_TRT/sub-47000/ses-3/anat/sub-47000_ses-3_T1w.nii.gz,sub-47000,ses-3,mad,16.0,"('NYU_TRT', nan, nan)",False,True,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NYU_TRT/sub-47000/ses-1/anat/sub-47000_ses-1_T1w.nii.gz,sub-47000,ses-1,efc,0.5863,"('NYU_TRT', nan, nan)",False,True,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NYU_TRT/sub-47000/ses-2/anat/sub-47000_ses-2_T1w.nii.gz,sub-47000,ses-2,efc,0.5863,"('NYU_TRT', nan, nan)",False,True,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NYU_TRT/sub-47000/ses-3/anat/sub-47000_ses-3_T1w.nii.gz,sub-47000,ses-3,efc,0.5863,"('NYU_TRT', nan, nan)",False,True,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NewYork_a/sub-10011/anat/sub-10011_T1w.nii.gz,sub-10011,,file_size_mb,9.798969268798828,"('NewYork_a', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NewYork_a/sub-96705/anat/sub-96705_T1w.nii.gz,sub-96705,,file_size_mb,12.508187294006348,"('NewYork_a', nan, nan)",True,True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NewYork_a/sub-29216/anat/sub-29216_T1w.nii.gz,sub-29216,,max,1125.0,"('NewYork_a', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NewYork_a/sub-61241/anat/sub-61241_T1w.nii.gz,sub-61241,,max,2403.0,"('NewYork_a', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NewYork_a/sub-29216/anat/sub-29216_T1w.nii.gz,sub-29216,,median,27.0,"('NewYork_a', nan, nan)",False,True,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NewYork_a/sub-47633/anat/sub-47633_T1w.nii.gz,sub-47633,,median,12.0,"('NewYork_a', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NewYork_a/sub-66085/anat/sub-66085_T1w.nii.gz,sub-66085,,median,24.0,"('NewYork_a', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NewYork_a/sub-96705/anat/sub-96705_T1w.nii.gz,sub-96705,,median,32.0,"('NewYork_a', nan, nan)",True,True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NewYork_a/sub-93975/anat/sub-93975_T1w.nii.gz,sub-93975,,mean,47.11246000974015,"('NewYork_a', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NewYork_a/sub-96705/anat/sub-96705_T1w.nii.gz,sub-96705,,mean,110.92104479552678,"('NewYork_a', nan, nan)",True,True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NewYork_a/sub-96705/anat/sub-96705_T1w.nii.gz,sub-96705,,std,141.33067392279216,"('NewYork_a', nan, nan)",True,True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NewYork_a/sub-98076/anat/sub-98076_T1w.nii.gz,sub-98076,,std,76.76364136217613,"('NewYork_a', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NewYork_a/sub-29216/anat/sub-29216_T1w.nii.gz,sub-29216,,mad,20.0,"('NewYork_a', nan, nan)",False,True,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NewYork_a/sub-66085/anat/sub-66085_T1w.nii.gz,sub-66085,,mad,15.0,"('NewYork_a', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NewYork_a/sub-96705/anat/sub-96705_T1w.nii.gz,sub-96705,,mad,22.0,"('NewYork_a', nan, nan)",True,True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NewYork_a/sub-29216/anat/sub-29216_T1w.nii.gz,sub-29216,,entropy,1.6792685694804403,"('NewYork_a', nan, nan)",False,True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NewYork_a/sub-61241/anat/sub-61241_T1w.nii.gz,sub-61241,,entropy,0.7287101059372115,"('NewYork_a', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NewYork_a/sub-46856/anat/sub-46856_T1w.nii.gz,sub-46856,,efc,0.444,"('NewYork_a', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NewYork_a/sub-96705/anat/sub-96705_T1w.nii.gz,sub-96705,,efc,0.5721,"('NewYork_a', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NewYork_a/sub-33581/anat/sub-33581_T1w.nii.gz,sub-33581,,nonzero_frac,0.9038080735640092,"('NewYork_a', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NewYork_a/sub-44515/anat/sub-44515_T1w.nii.gz,sub-44515,,nonzero_frac,0.9591893282803622,"('NewYork_a', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NewYork_a/sub-33581/anat/sub-33581_T1w.nii.gz,sub-33581,,n_nonzero,10424826.0,"('NewYork_a', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NewYork_a/sub-96705/anat/sub-96705_T1w.nii.gz,sub-96705,,n_nonzero,11482017.0,"('NewYork_a', nan, nan)",True,True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NewYork_a/sub-46856/anat/sub-46856_T1w.nii.gz,sub-46856,,kurtosis,9.894710861462894,"('NewYork_a', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NewYork_a/sub-96705/anat/sub-96705_T1w.nii.gz,sub-96705,,kurtosis,1.9824451531826748,"('NewYork_a', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NewYork_a/sub-46856/anat/sub-46856_T1w.nii.gz,sub-46856,,skewness,3.021054531695793,"('NewYork_a', nan, nan)",False,True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NewYork_a/sub-96705/anat/sub-96705_T1w.nii.gz,sub-96705,,skewness,1.544350219005091,"('NewYork_a', nan, nan)",False,True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NewYork_a_ADHD/sub-14299/anat/sub-14299_T1w.nii.gz,sub-14299,,file_size_mb,9.746283531188965,"('NewYork_a_ADHD', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NewYork_a_ADHD/sub-48803/anat/sub-48803_T1w.nii.gz,sub-48803,,file_size_mb,10.800413131713867,"('NewYork_a_ADHD', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NewYork_a_ADHD/sub-03951/anat/sub-03951_T1w.nii.gz,sub-03951,,max,2002.0,"('NewYork_a_ADHD', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NewYork_a_ADHD/sub-12486/anat/sub-12486_T1w.nii.gz,sub-12486,,max,1137.0,"('NewYork_a_ADHD', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NewYork_a_ADHD/sub-14299/anat/sub-14299_T1w.nii.gz,sub-14299,,median,12.0,"('NewYork_a_ADHD', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NewYork_a_ADHD/sub-17109/anat/sub-17109_T1w.nii.gz,sub-17109,,mean,48.09176515581366,"('NewYork_a_ADHD', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NewYork_a_ADHD/sub-48803/anat/sub-48803_T1w.nii.gz,sub-48803,,mean,67.6443218962865,"('NewYork_a_ADHD', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NewYork_a_ADHD/sub-17109/anat/sub-17109_T1w.nii.gz,sub-17109,,std,75.73983605855543,"('NewYork_a_ADHD', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NewYork_a_ADHD/sub-31554/anat/sub-31554_T1w.nii.gz,sub-31554,,std,98.0014148024726,"('NewYork_a_ADHD', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NewYork_a_ADHD/sub-14299/anat/sub-14299_T1w.nii.gz,sub-14299,,mad,6.0,"('NewYork_a_ADHD', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NewYork_a_ADHD/sub-03951/anat/sub-03951_T1w.nii.gz,sub-03951,,entropy,0.8417570398372827,"('NewYork_a_ADHD', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NewYork_a_ADHD/sub-12486/anat/sub-12486_T1w.nii.gz,sub-12486,,entropy,1.524955708449894,"('NewYork_a_ADHD', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NewYork_a_ADHD/sub-14299/anat/sub-14299_T1w.nii.gz,sub-14299,,efc,0.4621,"('NewYork_a_ADHD', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NewYork_a_ADHD/sub-48803/anat/sub-48803_T1w.nii.gz,sub-48803,,efc,0.5592,"('NewYork_a_ADHD', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NewYork_a_ADHD/sub-23844/anat/sub-23844_T1w.nii.gz,sub-23844,,nonzero_frac,0.9395019357854668,"('NewYork_a_ADHD', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NewYork_a_ADHD/sub-77903/anat/sub-77903_T1w.nii.gz,sub-77903,,nonzero_frac,0.913515784523704,"('NewYork_a_ADHD', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NewYork_a_ADHD/sub-23844/anat/sub-23844_T1w.nii.gz,sub-23844,,n_nonzero,10836531.0,"('NewYork_a_ADHD', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NewYork_a_ADHD/sub-77903/anat/sub-77903_T1w.nii.gz,sub-77903,,n_nonzero,10536798.0,"('NewYork_a_ADHD', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NewYork_a_ADHD/sub-14299/anat/sub-14299_T1w.nii.gz,sub-14299,,kurtosis,6.895163415713702,"('NewYork_a_ADHD', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NewYork_a_ADHD/sub-48803/anat/sub-48803_T1w.nii.gz,sub-48803,,kurtosis,3.129931106251709,"('NewYork_a_ADHD', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NewYork_a_ADHD/sub-14299/anat/sub-14299_T1w.nii.gz,sub-14299,,skewness,2.51364850606276,"('NewYork_a_ADHD', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NewYork_a_ADHD/sub-48803/anat/sub-48803_T1w.nii.gz,sub-48803,,skewness,1.797656577675279,"('NewYork_a_ADHD', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NewYork_b/sub-32574/anat/sub-32574_T1w.nii.gz,sub-32574,,file_size_mb,8.04836654663086,"('NewYork_b', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NewYork_b/sub-67196/anat/sub-67196_T1w.nii.gz,sub-67196,,file_size_mb,8.022594451904297,"('NewYork_b', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NewYork_b/sub-67450/anat/sub-67450_T1w.nii.gz,sub-67450,,file_size_mb,5.840793609619141,"('NewYork_b', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NewYork_b/sub-88220/anat/sub-88220_T1w.nii.gz,sub-88220,,file_size_mb,8.115889549255371,"('NewYork_b', nan, nan)",False,False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NewYork_b/sub-05669/anat/sub-05669_T1w.nii.gz,sub-05669,,max,1272.0,"('NewYork_b', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NewYork_b/sub-06021/anat/sub-06021_T1w.nii.gz,sub-06021,,max,552.0,"('NewYork_b', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NewYork_b/sub-32574/anat/sub-32574_T1w.nii.gz,sub-32574,,max,1740.0,"('NewYork_b', nan, nan)",False,False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NewYork_b/sub-67196/anat/sub-67196_T1w.nii.gz,sub-67196,,max,1394.0,"('NewYork_b', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NewYork_b/sub-83453/anat/sub-83453_T1w.nii.gz,sub-83453,,max,1368.0,"('NewYork_b', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NewYork_b/sub-85778/anat/sub-85778_T1w.nii.gz,sub-85778,,max,1493.0,"('NewYork_b', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NewYork_b/sub-88220/anat/sub-88220_T1w.nii.gz,sub-88220,,max,1462.0,"('NewYork_b', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/NewYork_b/sub-97881/anat/sub-97881_T1w.nii.gz,sub-97881,,max,1450.0,"('NewYork_b', nan, nan)",False,False,True,False,False
