dataset,path,error,tesla,manufacturer,model,subject,session,dim_x,dim_y,dim_z,voxel_x_mm,voxel_y_mm,voxel_z_mm,file_size_mb,n_voxels,n_nonzero,nonzero_frac,min,max,mean,median,std,mad,kurtosis,skewness,p01,p05,p95,p99,entropy,efc
LNDLPC,/run/media/falconnier/Elements/BIDS_datasets_selection/LNDLPC/sub-5002/ses-5/anat/sub-5002_ses-5_acq-D1S7_T1w.nii.gz,,,,,sub-5002,ses-5,192,256,256,1.0,1.0,1.0,7.128361701965332,12582912,6142508,0.48816267649332684,0.0,3167.0000145211816,124.9259353616124,11.018173545598984,211.11449276329031,8.988509997725487,20.06553245231939,3.4604924577480762,1.0148317739367485,1.9813382253050804,486.0077690705657,940.0241746008396,0.5884031616833527,0.3264
LNDLPC,/run/media/falconnier/Elements/BIDS_datasets_selection/LNDLPC/sub-5002/ses-5/anat/sub-5002_ses-5_acq-D1S2_T1w.nii.gz,,,,,sub-5002,ses-5,192,256,256,1.0,1.0,1.0,7.369729042053223,12582912,6499749,0.5165536403656006,0.0,3187.999938223511,111.61933615998983,10.993941955268383,194.93317352172437,7.977904781699181,21.88921301718697,3.597044956799229,1.0215609781444073,1.9944761954247952,445.9843356013298,876.0128616392612,0.5747368312274751,0.3285
LNDLPC,/run/media/falconnier/Elements/BIDS_datasets_selection/LNDLPC/sub-5004/ses-5/anat/sub-5004_ses-5_acq-D1S2_T1w.nii.gz,,,,,sub-5004,ses-5,192,256,256,1.0,1.0,1.0,7.751422882080078,12582912,6845301,0.544015645980835,0.0,3292.0000602677464,129.1298205145873,9.996307499706745,216.07742941275137,6.982345439493656,17.22638300778422,3.163252681908873,1.0046540200710297,2.0093080401420593,509.0079592689872,956.9831868186593,0.559816426333131,0.3484
LNDLPC,/run/media/falconnier/Elements/BIDS_datasets_selection/LNDLPC/sub-5003/ses-5/anat/sub-5003_ses-5_acq-D1S3_T1w.nii.gz,,,,,sub-5003,ses-5,192,256,256,1.0,1.0,1.0,8.015900611877441,12582912,7009631,0.5570754210154215,0.0,4054.999892245978,133.71130087511034,11.013809122145176,224.80283573709568,8.043793179094791,22.236374424087995,3.5499577936523132,0.9900053143501282,1.9800106287002563,501.99456970766187,1008.0110360048711,0.46532416102688123,0.3531
LNDLPC,/run/media/falconnier/Elements/BIDS_datasets_selection/LNDLPC/sub-5003/ses-7/anat/sub-5003_ses-7_acq-D1S11_T1w.nii.gz,,,,,sub-5003,ses-7,192,256,256,1.0,1.0,1.0,8.053746223449707,12582912,7154009,0.5685495535532633,0.0,3582.000029683113,135.82296572891653,13.008560419082642,225.2062018745025,10.00238049030304,16.886489571885615,3.1350284783068925,0.9838407039642334,2.0223392248153687,540.0192308425903,1003.025597691536,0.5298291112944173,0.3604
LNDLPC,/run/media/falconnier/Elements/BIDS_datasets_selection/LNDLPC/sub-5003/ses-7/anat/sub-5003_ses-7_acq-D1S2_T1w.nii.gz,,,,,sub-5003,ses-7,192,256,256,1.0,1.0,1.0,8.53355598449707,12582912,7300373,0.5801815191904703,0.0,3705.000105947256,131.3946088953285,13.002975881099701,219.3770091663072,10.006637960672379,18.606641036268503,3.252963369191804,1.0176241993904114,1.978713721036911,520.0059658885002,970.0220007300377,0.5121570484036215,0.3629
LNDLPC,/run/media/falconnier/Elements/BIDS_datasets_selection/LNDLPC/sub-5004/ses-7/anat/sub-5004_ses-7_acq-D1S2_T1w.nii.gz,,,,,sub-5004,ses-7,192,256,256,1.0,1.0,1.0,7.973210334777832,12582912,7177362,0.5704054832458496,0.0,3987.9999380372465,116.02009791025984,9.979888454079628,202.07532124720376,7.9717401675879955,26.461064664919835,3.7691184955860644,0.9736476540565491,2.0081482864916325,454.02407168224454,884.011216904968,0.4608291072873779,0.3478
LNDLPC,/run/media/falconnier/Elements/BIDS_datasets_selection/LNDLPC/sub-5005/ses-7/anat/sub-5005_ses-7_acq-D1S2_T1w.nii.gz,,,,,sub-5005,ses-7,192,256,256,1.0,1.0,1.0,8.023985862731934,12582912,7082869,0.5628958543141683,0.0,3445.999907646328,121.69669676697009,10.989760901778936,231.6182584450536,7.992553383111954,29.74776796026225,4.299448057194366,0.9990691728889942,1.9981383457779884,500.0078297369182,1037.9802880436182,0.5342179460647422,0.3225
LNDLPC,/run/media/falconnier/Elements/BIDS_datasets_selection/LNDLPC/sub-5006/ses-5/anat/sub-5006_ses-5_acq-D1S2_T1w.nii.gz,,,,,sub-5006,ses-5,192,256,256,1.0,1.0,1.0,7.833901405334473,12582912,6753380,0.5367104212443033,0.0,3483.000075481832,144.07262999397733,11.001465104520321,257.6646985818871,8.025223337113857,19.066752460692452,3.5377804700423297,1.0097963139414787,2.0195926278829575,582.0147070512176,1279.9965486824512,0.5430818199773818,0.3291
LNDLPC,/run/media/falconnier/Elements/BIDS_datasets_selection/LNDLPC/sub-5007/ses-5/anat/sub-5007_ses-5_acq-D1S7_T1w.nii.gz,,,,,sub-5007,ses-5,192,256,256,1.0,1.0,1.0,8.031360626220703,12582912,7246226,0.5758783022562662,0.0,3788.0000601522624,121.12970961356073,10.98222341388464,214.01438559214486,8.034363444894552,24.67834229749288,3.798547013997388,0.9826199896633625,2.0230411551892757,498.01493123173714,940.0205230526626,0.4941739234671293,0.3465
LNDLPC,/run/media/falconnier/Elements/BIDS_datasets_selection/LNDLPC/sub-5005/ses-9/anat/sub-5005_ses-9_acq-D1S2_T1w.nii.gz,,,,,sub-5005,ses-9,192,256,256,1.0,1.0,1.0,8.92443561553955,12582912,8068456,0.6412232716878256,0.0,3540.9999228827655,136.59756724285492,11.022567853331566,271.79429530341366,7.996764913201332,24.91986250036673,4.163377566463807,1.0266117118299007,1.999191228300333,561.9888639338315,1381.0088811926544,0.5291213779595203,0.3342
LNDLPC,/run/media/falconnier/Elements/BIDS_datasets_selection/LNDLPC/sub-5007/ses-5/anat/sub-5007_ses-5_acq-D1S2_T1w.nii.gz,,,,,sub-5007,ses-5,192,256,256,1.0,1.0,1.0,8.108975410461426,12582912,7027101,0.5584638118743896,0.0,3807.00001437217,122.36341143427926,15.975051559507847,211.78667919799756,12.954314537346363,26.70356007633641,3.9250742412760524,0.9875486418604851,1.9750972837209702,488.0233023688197,934.9761994555593,0.5057219534727243,0.3473
LNDLPC,/run/media/falconnier/Elements/BIDS_datasets_selection/LNDLPC/sub-5007/ses-7/anat/sub-5007_ses-7_acq-D1S11_T1w.nii.gz,,,,,sub-5007,ses-7,192,256,256,1.0,1.0,1.0,8.521031379699707,12582912,7297606,0.5799616177876791,0.0,3372.00006024912,139.65884089854526,13.017715957015753,237.45339944469444,10.959579046815634,18.478921305598334,3.358235979265229,0.9776150323450565,2.006683487445116,560.9966682977974,1084.0207106024027,0.56414927299064,0.3578
LNDLPC,/run/media/falconnier/Elements/BIDS_datasets_selection/LNDLPC/sub-5007/ses-7/anat/sub-5007_ses-7_acq-D1S2_T1w.nii.gz,,,,,sub-5007,ses-7,192,256,256,1.0,1.0,1.0,8.928699493408203,12582912,7393883,0.587613026301066,0.0,3382.9998924024403,141.03414482813562,19.977431271225214,235.98745253291145,16.983397644013166,18.975806599327317,3.4122003147551756,0.980804119259119,2.0132295079529285,559.0067267082632,1088.0214958749712,0.5848575804172353,0.3663
LNDLPC,/run/media/falconnier/Elements/BIDS_datasets_selection/LNDLPC/sub-5008/ses-7/anat/sub-5008_ses-7_acq-D1S11_T1w.nii.gz,,,,,sub-5008,ses-7,192,256,256,1.0,1.0,1.0,7.731451034545898,12582912,6552011,0.5207070509592692,0.0,3692.000060174614,146.8110700239268,11.999633979052305,258.0390076469851,9.013809561729431,24.404376769256327,3.874772206761137,1.014053575694561,2.028107151389122,559.0252017565072,1176.9781835228205,0.5141320261166243,0.3287
LNDLPC,/run/media/falconnier/Elements/BIDS_datasets_selection/LNDLPC/sub-5008/ses-5/anat/sub-5008_ses-5_acq-D1S2_T1w.nii.gz,,,,,sub-5008,ses-5,192,256,256,1.0,1.0,1.0,7.239315986633301,12582912,6278355,0.4989588260650635,0.0,3951.9999990798533,144.48460302999604,10.010406650602818,257.20102620017866,6.9952239245176315,25.68657073178966,3.8989798571353633,1.0251621268689632,1.9900205992162228,571.9801631383598,1144.0206299312413,0.47394096694143256,0.317
LNDLPC,/run/media/falconnier/Elements/BIDS_datasets_selection/LNDLPC/sub-5007/ses-9/anat/sub-5007_ses-9_acq-D1S6_T1w.nii.gz,,,,,sub-5007,ses-9,192,256,256,1.0,1.0,1.0,8.96090030670166,12582912,7791639,0.6192238330841064,0.0,2739.999938327819,126.19373627365472,11.999389369040728,214.76711313235617,8.989089597016573,15.518430447556938,3.1691160662625832,1.0034332573413849,2.0068665146827698,504.01616321876645,1009.9973832331598,0.6826162988945317,0.3708
LNDLPC,/run/media/falconnier/Elements/BIDS_datasets_selection/LNDLPC/sub-5007/ses-9/anat/sub-5007_ses-9_acq-D1S2_T1w.nii.gz,,,,,sub-5007,ses-9,192,256,256,1.0,1.0,1.0,9.02048110961914,12582912,7912079,0.6287955443064371,0.0,2704.999984111637,122.6390482128315,12.011215310543776,209.4286127864408,9.988708265125751,14.97808216870267,3.1351851850866153,0.9906156957149506,1.9812313914299011,493.98702692985535,989.9965609051287,0.6910290391744686,0.373
LNDLPC,/run/media/falconnier/Elements/BIDS_datasets_selection/LNDLPC/sub-5008/ses-7/anat/sub-5008_ses-7_acq-D1S2_T1w.nii.gz,,,,,sub-5008,ses-7,192,256,256,1.0,1.0,1.0,7.747077941894531,12582912,6554181,0.5208795070648193,0.0,3545.000105984509,142.78506623828065,12.008698001503944,249.33505465373148,10.00724833458662,24.497982910003607,3.8741796731133324,0.9736782163381577,2.001449666917324,534.9820866435766,1136.012012295425,0.5367983018859684,0.3307
LNDLPC,/run/media/falconnier/Elements/BIDS_datasets_selection/LNDLPC/sub-5008/ses-9/anat/sub-5008_ses-9_acq-D1S2_T1w.nii.gz,,,,,sub-5008,ses-9,192,256,256,1.0,1.0273438,1.0273438,7.6194915771484375,12582912,6807402,0.5410037040710449,0.0,3261.000045016408,120.8648662266178,9.006500467658043,226.75659910150574,7.0161136239767075,24.989417514619117,3.9635519488629276,0.9951934218406677,1.9903868436813354,486.0027075558901,1076.9983211159706,0.5536126136588785,0.3179
LNDLPC,/run/media/falconnier/Elements/BIDS_datasets_selection/LNDLPC/sub-5009/ses-7/anat/sub-5009_ses-7_acq-D1S2_T1w.nii.gz,,,,,sub-5009,ses-7,192,256,256,1.0,1.0,1.0,6.5205583572387695,12582912,5793505,0.46042641003926593,0.0,3442.9999534226954,115.59669723064864,9.981994219124317,216.28214362006807,6.987395953387022,28.880879757746616,4.19826834246116,0.9981994219124317,1.9963988438248634,476.98171323910356,983.0162833370268,0.5243019819131853,0.2916
LNDLPC,/run/media/falconnier/Elements/BIDS_datasets_selection/LNDLPC/sub-5009/ses-5/anat/sub-5009_ses-5_acq-D1S2_T1w.nii.gz,,,,,sub-5009,ses-5,192,256,256,1.0,1.0,1.0,7.129920959472656,12582912,6326711,0.5028018156687418,0.0,3065.0001060962677,122.4517784393324,10.008545398712158,222.75999085076924,7.997482538223267,22.705078256897735,3.834099449533017,0.9821469783782959,2.0110628604888916,502.9995596408844,1063.9925599098206,0.6059580358678995,0.3137
LNDLPC,/run/media/falconnier/Elements/BIDS_datasets_selection/LNDLPC/sub-5009/ses-9/anat/sub-5009_ses-9_acq-D1S2_T1w.nii.gz,,,,,sub-5009,ses-9,192,256,256,1.0,1.0,1.0,8.074007987976074,12582912,7174663,0.5701909859975179,0.0,3470.00002970919,140.6861473011313,12.019379060715437,273.0918684869508,9.00129709392786,21.61508547509857,3.8808358876222577,1.0060273222625256,2.012054644525051,598.0038198754191,1383.0228240787983,0.5411770672968692,0.3186
LNDLPC,/run/media/falconnier/Elements/BIDS_datasets_selection/LNDLPC/sub-5009/ses-9/anat/sub-5009_ses-9_acq-D1S11_T1w.nii.gz,,,,,sub-5009,ses-9,192,256,256,1.0,1.0,1.0,7.5525617599487305,12582912,6422890,0.5104454358418783,0.0,3523.99993814528,151.32262452436646,11.991332665085793,281.83031211622364,10.001739352941513,19.301813533960814,3.653822274952539,1.0216830521821976,1.9895933121442795,635.0029033273458,1424.978993833065,0.5411497399957476,0.3095
LNDLPC,/run/media/falconnier/Elements/BIDS_datasets_selection/LNDLPC/sub-5010/ses-5/anat/sub-5010_ses-5_acq-D1S2_T1w.nii.gz,,,,,sub-5010,ses-5,192,256,256,1.0,0.98046875,0.98046875,7.932216644287109,12582912,6890574,0.5476136207580566,0.0,3726.0000296495855,139.25966766723425,11.996429484337568,242.14369848384015,8.983108334243298,23.34240186978598,3.710807329278254,1.0233920887112617,1.989929061383009,555.019642777741,1092.9827507436275,0.5079115686084437,0.3407
LNDLPC,/run/media/falconnier/Elements/BIDS_datasets_selection/LNDLPC/sub-5010/ses-7/anat/sub-5010_ses-7_acq-D1S11_T1w.nii.gz,,,,,sub-5010,ses-7,192,256,256,1.0,1.0,1.0,8.682814598083496,12582912,7360725,0.5849778652191162,0.0,3826.9999533332884,143.89514760503877,14.01510626077652,258.87250299063356,11.03689618036151,24.810937369221378,3.8591944514026864,0.9927366934716702,1.9854733869433403,589.9775773026049,1162.0274978466332,0.5040737983600201,0.3444
LNDLPC,/run/media/falconnier/Elements/BIDS_datasets_selection/LNDLPC/sub-5010/ses-7/anat/sub-5010_ses-7_acq-D1S2_T1w.nii.gz,,,,,sub-5010,ses-7,192,256,256,1.0,1.0,1.0,8.569538116455078,12582912,7367764,0.5855372746785482,0.0,3788.0000601522624,141.046404574243,13.005264569073915,254.16722813570658,9.999603424221277,24.795559598553332,3.8619102747901213,0.9826199896633625,2.0230411551892757,572.9830563254654,1154.9830960854888,0.5048883740386749,0.3441
LNDLPC,/run/media/falconnier/Elements/BIDS_datasets_selection/LNDLPC/sub-5010/ses-7/anat/sub-5010_ses-7_acq-D2S13_T1w.nii.gz,,,,,sub-5010,ses-7,192,256,256,1.0,1.0,1.0,8.72683048248291,12582912,7315202,0.5813600222269694,0.0,3740.0000601634383,142.88287027074358,15.979247987270355,247.9178993861403,12.954604618251324,23.81656883016992,3.734732000842386,1.0272373706102371,1.9974059984087944,566.0077912062407,1094.0077996999025,0.5218814413586232,0.3535
LNDLPC,/run/media/falconnier/Elements/BIDS_datasets_selection/LNDLPC/sub-5011/ses-7/anat/sub-5011_ses-7_acq-D1S11_T1w.nii.gz,,,,,sub-5011,ses-7,192,256,256,1.0,1.0,1.0,7.313203811645508,12582912,5978938,0.4751633008321126,0.0,2680.0001214444637,135.36923982868967,15.989624589681625,215.35972039461487,13.985809743404388,12.488526799868763,2.9088710813540266,0.9814603328704834,2.003814846277237,518.0065848529339,1030.9831854999065,0.7252900874960224,0.337
LNDLPC,/run/media/falconnier/Elements/BIDS_datasets_selection/LNDLPC/sub-5010/ses-7/anat/sub-5010_ses-7_acq-D2S2_T1w.nii.gz,,,,,sub-5010,ses-7,192,256,256,1.0,1.0,1.0,8.750321388244629,12582912,7417449,0.5894858837127686,0.0,3710.000029653311,141.49247206067375,16.983291506767273,241.39490805336294,14.039520978927612,21.3291860208363,3.5613641611778197,1.0189974904060364,1.9813840091228485,555.0139664411545,1092.9880304038525,0.5278371880335603,0.3611
LNDLPC,/run/media/falconnier/Elements/BIDS_datasets_selection/LNDLPC/sub-5011/ses-7/anat/sub-5011_ses-7_acq-D1S2_T1w.nii.gz,,,,,sub-5011,ses-7,192,256,256,1.0,1.0,1.0,7.35655403137207,12582912,6160342,0.4895799954732259,0.0,2491.0000757128,126.46521845048136,12.999496847391129,205.72021997446458,9.996689096093178,12.809786260162522,2.947941923959429,0.9882658421993256,2.014541909098625,489.9898066073656,993.0171202868223,0.7618007268776773,0.3366
LNDLPC,/run/media/falconnier/Elements/BIDS_datasets_selection/LNDLPC/sub-5010/ses-9/anat/sub-5010_ses-9_acq-D1S2_T1w.nii.gz,,,,,sub-5010,ses-9,192,256,256,1.0,1.0,1.0,9.362022399902344,12582912,8166507,0.6490156650543213,0.0,2721.9999688491225,134.66109371500056,11.00679013878107,241.10054226167446,8.016266025602818,16.53786304219321,3.415870476797273,0.9968413710594177,1.9936827421188354,539.0004363432527,1225.9902812317014,0.6861478233524041,0.3663
LNDLPC,/run/media/falconnier/Elements/BIDS_datasets_selection/LNDLPC/sub-5011/ses-9/anat/sub-5011_ses-9_acq-D1S2_T1w.nii.gz,,,,,sub-5011,ses-9,192,256,256,1.0,1.0,1.0,8.645724296569824,12582912,7990437,0.6350228786468506,0.0,2330.000091008842,96.45539745201775,8.99504116922617,170.40776962625748,6.008545286953449,12.427217109940687,2.9675940865952977,0.9954986274242401,1.9909972548484802,405.9856723770499,829.9969806149602,0.7486573849560174,0.3642
LNDLPC,/run/media/falconnier/Elements/BIDS_datasets_selection/LNDLPC/sub-5013/ses-5/anat/sub-5013_ses-5_acq-D1S17_T1w.nii.gz,,,,,sub-5013,ses-5,192,256,256,1.0,1.0,1.0,6.776862144470215,12582912,5732631,0.45558857917785645,0.0,3656.000121217221,134.92180745624498,14.002533461898565,227.11438232983593,10.990036223083735,21.999595059140756,3.573572846613566,1.0041657462716103,2.0083314925432205,525.0113243423402,997.9733908362687,0.5223992923184766,0.3152
LNDLPC,/run/media/falconnier/Elements/BIDS_datasets_selection/LNDLPC/sub-5013/ses-5/anat/sub-5013_ses-5_acq-D1S2_T1w.nii.gz,,,,,sub-5013,ses-5,192,256,256,1.0,1.0,1.0,6.925202369689941,12582912,6146972,0.48851744333902997,0.0,3472.999983932823,126.27580350203193,10.015976149588823,223.68060954827953,6.995284929871559,23.18083091371695,3.6957537461429397,1.006897073239088,2.013794146478176,508.00607074052095,981.9896193221211,0.5259043557822145,0.3141
LNDLPC,/run/media/falconnier/Elements/BIDS_datasets_selection/LNDLPC/sub-5015/ses-7/anat/sub-5015_ses-7_acq-D1S2_T1w.nii.gz,,,,,sub-5015,ses-7,192,256,256,1.0,1.0,1.0,7.354693412780762,12582912,6568814,0.522042433420817,0.0,3973.9999075233936,108.03903014132779,10.975722640752792,177.65838724689957,8.368230521678925,30.29671832439667,3.7213908332094903,0.9702296257019043,2.0010986030101776,409.01242658495903,749.0172710418701,0.463901560496679,0.3464
LNDLPC,/run/media/falconnier/Elements/BIDS_datasets_selection/LNDLPC/sub-5015/ses-7/anat/sub-5015_ses-7_acq-D1S3_T1w.nii.gz,,,,,sub-5015,ses-7,192,256,256,1.0,1.0,1.0,7.480379104614258,12582912,6630154,0.526917298634847,0.0,3896.0001211613417,107.59538680340872,12.00872853398323,177.14452519230298,9.03627097606659,30.576309710996966,3.7518144089191665,1.010635569691658,2.021271139383316,406.9888888299465,755.0042197108269,0.4740617261844923,0.3482
LNDLPC,/run/media/falconnier/Elements/BIDS_datasets_selection/LNDLPC/sub-5015/ses-5/anat/sub-5015_ses-5_acq-D1S2_T1w.nii.gz,,,,,sub-5015,ses-5,192,256,256,1.0,1.0,1.0,7.409929275512695,12582912,6451280,0.512701670328776,0.0,3472.999983932823,133.8607529506636,11.022873222827911,216.12003000624574,8.002182003110647,19.50618989755489,3.256909907225212,1.006897073239088,2.013794146478176,497.99009459093213,918.025157880038,0.5344807308649894,0.3468
LNDLPC,/run/media/falconnier/Elements/BIDS_datasets_selection/LNDLPC/sub-5015/ses-9/anat/sub-5015_ses-9_acq-D1S2_T1w.nii.gz,,,,,sub-5015,ses-9,192,256,256,1.0,1.0,1.0,9.256328582763672,12582912,7716603,0.6132605075836182,0.0,3743.000014387071,127.09885989581724,19.99008171260357,206.67790401271,16.9630121961236,20.756106854046248,3.330134849155081,1.0280613452196121,1.999008171260357,487.0155050382018,896.0125768780708,0.5224102790135275,0.3832
LNDLPC,/run/media/falconnier/Elements/BIDS_datasets_selection/LNDLPC/sub-5015/ses-9/anat/sub-5015_ses-9_acq-D1S5_T1w.nii.gz,,,,,sub-5015,ses-9,192,256,256,1.0,1.0,1.0,9.133638381958008,12582912,7729752,0.6143054962158203,0.0,3535.999999176711,128.06792034960876,14.999740593135357,211.57189990014365,12.67963683232665,20.79981472641171,3.3531984864660185,1.0251621268689632,1.9963683523237705,492.0238649956882,912.0166016034782,0.5428388022492344,0.3782
LNDLPC,/run/media/falconnier/Elements/BIDS_datasets_selection/LNDLPC/sub-5017/ses-5/anat/sub-5017_ses-5_acq-D1S11_T1w.nii.gz,,,,,sub-5017,ses-5,192,256,256,1.0,1.0,1.0,7.059905052185059,12582912,6230760,0.4951763153076172,0.0,3616.9999838992953,126.44061410775284,9.989730633795261,219.966775555547,7.009369008243084,22.770351081447185,3.6054282027758524,0.9934538751840591,1.9869077503681183,515.9889043942094,902.000926785171,0.5056769076047557,0.3209
LNDLPC,/run/media/falconnier/Elements/BIDS_datasets_selection/LNDLPC/sub-5018/ses-7/anat/sub-5018_ses-7_acq-D1S17_T1w.nii.gz,,,,,sub-5018,ses-7,192,256,256,1.0,1.0,1.0,7.645302772521973,12582912,6855275,0.5448083082834879,0.0,3663.0000144056976,120.45538322816931,10.004989739507437,207.1162191790869,7.992813032120466,20.82217976095181,3.4391293241672565,1.0060883536934853,2.0121767073869705,491.9772049561143,904.97647414729,0.4995882271394497,0.3418
LNDLPC,/run/media/falconnier/Elements/BIDS_datasets_selection/LNDLPC/sub-5017/ses-5/anat/sub-5017_ses-5_acq-D1S2_T1w.nii.gz,,,,,sub-5017,ses-5,192,256,256,1.0,1.0,1.0,7.756316184997559,12582912,6376674,0.506772518157959,0.0,3339.0000755153596,132.91975779443842,19.004303473979235,216.81769088154687,15.998260833323002,21.075772006946302,3.442375133393907,1.0189975053071976,1.9870451353490353,515.0013391822577,918.9829001612961,0.5842318611163564,0.3435
LNDLPC,/run/media/falconnier/Elements/BIDS_datasets_selection/LNDLPC/sub-5018/ses-7/anat/sub-5018_ses-7_acq-D1S10_T1w.nii.gz,,,,,sub-5018,ses-7,192,256,256,1.0,1.0,1.0,7.927741050720215,12582912,6943628,0.551829973856608,0.0,3690.0000906921923,120.92799444909781,11.99313373491168,206.05727805696176,9.966125216335058,21.565595996200873,3.492522758552333,1.013504259288311,2.027008518576622,488.00230084732175,901.0052865073085,0.5072105993407252,0.3475
LNDLPC,/run/media/falconnier/Elements/BIDS_datasets_selection/LNDLPC/sub-5018/ses-7/anat/sub-5018_ses-7_acq-D1S2_T1w.nii.gz,,,,,sub-5018,ses-7,192,256,256,1.0,1.0,1.0,8.306953430175781,12582912,6995227,0.5559306939442953,0.0,3416.0001212731004,124.29885083730882,16.992691531777382,209.43659835283827,13.969451934099197,23.265260253147062,3.6234697190033356,0.9903715923428535,1.980743184685707,496.01979330182076,909.9951189011335,0.565073747202712,0.3532
LNDLPC,/run/media/falconnier/Elements/BIDS_datasets_selection/LNDLPC/sub-5018/ses-9/anat/sub-5018_ses-9_acq-D1S2_T1w.nii.gz,,,,,sub-5018,ses-9,192,256,256,1.0,1.0,1.0,9.047708511352539,12582912,7391381,0.5874141852060953,0.0,3718.999892324209,132.7327840315025,30.019851118326187,215.24383819096403,27.01219117641449,22.256718131943664,3.571313688119041,1.0214694142341614,1.986190527677536,506.0245981514454,968.9772360026836,0.5417318674877813,0.3765
LNDLPC,/run/media/falconnier/Elements/BIDS_datasets_selection/LNDLPC/sub-5018/ses-9/anat/sub-5018_ses-9_acq-D1S9_T1w.nii.gz,,,,,sub-5018,ses-9,192,256,256,1.0,1.0,1.0,8.467231750488281,12582912,7391295,0.5874073505401611,0.0,3490.9999534115195,131.30602857305746,11.985580064356327,229.02425037742313,9.801541030406952,21.475575066773352,3.551532328638862,1.0121156498789787,2.0242312997579575,526.9926381185651,1019.9994980990887,0.5393917390435174,0.3532
LNDLPC,/run/media/falconnier/Elements/BIDS_datasets_selection/LNDLPC/sub-5020/ses-7/anat/sub-5020_ses-7_acq-D1S2_T1w.nii.gz,,,,,sub-5020,ses-7,192,256,256,1.0,1.0,1.0,8.300149917602539,12582912,7348923,0.5840399265289307,0.0,4095.0000143051147,152.32214468434663,14.996566772460938,254.99977885928763,12.997024536132812,23.66537601878044,3.6159793409685865,0.9997711181640625,1.999542236328125,594.9887866973877,1089.000690460205,0.47867165537662304,0.3642
LNDLPC,/run/media/falconnier/Elements/BIDS_datasets_selection/LNDLPC/sub-5021/ses-5/anat/sub-5021_ses-5_acq-D1S3_T1w.nii.gz,,,,,sub-5021,ses-5,192,256,256,1.0,1.0,1.0,6.453446388244629,12582912,5726233,0.4550801118214925,0.0,3752.0001211948693,116.32649653158403,8.988540764898062,202.12592770856642,6.0114444606006145,25.199704903780287,3.696396974598004,0.9732814840972424,2.003814820200205,469.0071716308594,865.9915134385228,0.4834103079744463,0.3064
LNDLPC,/run/media/falconnier/Elements/BIDS_datasets_selection/LNDLPC/sub-5021/ses-7/anat/sub-5021_ses-7_acq-D1S2_T1w.nii.gz,,,,,sub-5021,ses-7,192,256,256,1.0,1.0,1.0,6.527637481689453,12582912,5565025,0.44226845105489093,0.0,3456.9999839365482,118.9028124713892,18.99015784263611,193.26214146287984,15.983382850885391,23.233802556422727,3.54065553880718,1.0022583305835724,2.0045166611671448,455.97478997707367,839.9979819059372,0.5600472803791186,0.3194
LNDLPC,/run/media/falconnier/Elements/BIDS_datasets_selection/LNDLPC/sub-5019/ses-7/anat/sub-5019_ses-7_acq-D1S2_T1w.nii.gz,,,,,sub-5019,ses-7,192,256,256,1.0,1.0,1.0,8.552817344665527,12582912,7378093,0.5863581498463949,0.0,3680.999983884394,132.08278940547405,12.974914111196995,233.95102091155562,9.997985765337944,25.20808979527993,3.88256691808818,1.0110322684049606,2.0220645368099213,530.0055824816227,1051.9790752753615,0.5174261619900075,0.3497
LNDLPC,/run/media/falconnier/Elements/BIDS_datasets_selection/LNDLPC/sub-5020/ses-9/anat/sub-5020_ses-9_acq-D2S2_T1w.nii.gz,,,,,sub-5020,ses-9,192,256,256,1.0,1.0,1.0,9.098668098449707,12582912,8167182,0.6490693092346191,0.0,2767.000014614314,111.05854128275872,10.006546173244715,183.43211626902294,7.135469634085894,12.672072493640826,2.740878504424086,1.0133211314678192,1.9844205491244793,447.00128411874175,787.0127454400063,0.650099437360831,0.3878
LNDLPC,/run/media/falconnier/Elements/BIDS_datasets_selection/LNDLPC/sub-5021/ses-9/anat/sub-5021_ses-9_acq-D1S2_T1w.nii.gz,,,,,sub-5021,ses-9,192,256,256,1.0,1.0,1.0,7.564630508422852,12582912,6533064,0.5192012786865234,0.0,3957.999907527119,127.89219739295093,12.018646243959665,229.79343556169255,8.99888588115573,25.476360509737752,3.8854691752080455,1.0267185233533382,1.9930418394505978,518.9760159514844,997.9704046994448,0.47473391098982903,0.3221
LNDLPC,/run/media/falconnier/Elements/BIDS_datasets_selection/LNDLPC/sub-5022/ses-9/anat/sub-5022_ses-9_acq-D1S11_T1w.nii.gz,,,,,sub-5022,ses-9,192,256,256,1.0,1.0,1.0,7.027000427246094,12582912,5391149,0.4284500281016032,0.0,2785.9999688342214,168.9376818653939,30.990981571376324,252.34493966137097,28.992934748530388,13.650276554242453,2.9829347998675164,1.0202792286872864,1.9980468228459358,588.9986963942647,1242.9976819828153,0.7383399528334545,0.3341
LNDLPC,/run/media/falconnier/Elements/BIDS_datasets_selection/LNDLPC/sub-5022/ses-7/anat/sub-5022_ses-7_acq-D1S2_T1w.nii.gz,,,,,sub-5022,ses-7,192,256,256,1.0,1.0,1.0,7.256117820739746,12582912,6630749,0.5269645849863688,0.0,3172.999922968447,107.78429917412784,9.005538806319237,191.0017342993417,7.020446918904781,24.412789714989863,3.7356512846883176,1.0167543813586235,1.9850918874144554,432.0237783268094,859.0122016221285,0.5620944782037742,0.3279
